query_id,corpus_id
q616a1e24,d616749e2
q616a1e24,d61d3621c
q616a6578,d61d741a2
q616a6578,d61d2b63c
q616a6578,d61d2f908
q616a6578,d61daf306
q616a6578,d61d2a624
q616a6578,d61d4e56a
q616a6578,d61d3621c
q616a6578,d61d3fa1a
q616a6578,d61e07092
q616a6578,d61d5393e
q616abac8,d6167c0d4
q616abac8,d61ddcb30
q616abac8,d61660f64
q616abac8,d61e9c570
q616abac8,d61cf2e2c
q616abac8,d61d08b64
q616abac8,d61d2d888
q616abac8,d61d795ee
q616abac8,d61d97760
q616abac8,d61d3f8bc
q616a0c36,d61d96a0e
q616a0c36,d61d9aa64
q616a0c36,d61693e8c
q616a0c36,d61d8b8d4
q616a0c36,d61d2b448
q616a0c36,d6166f3e8
q616a0c36,d61d40c94
q616a0c36,d61e94136
q616a0c36,d61e26406
q616a0c36,d61d8e890
q6167c93a,d6167a112
q6167c93a,d6165996c
q6167c93a,d61d7b95c
q6167c93a,d6166fc08
q6167c93a,d61660f64
q6167c93a,d61e42c3c
q6167c93a,d61d7e972
q6167c93a,d61da2ca0
q6167c93a,d61cf713e
q6167c93a,d61d41478
q616a3ed6,d61e487cc
q616a3ed6,d61d404ec
q616a3ed6,d61de83e0
q616a3ed6,d61e9c570
q616a3ed6,d61d6da14
q616a3ed6,d61d463b0
q616a3ed6,d61660f64
q616a3ed6,d6165fb0a
q616a3ed6,d61db1dc2
q616a3ed6,d61d5c85e
q6165b712,d6167c0d4
q6165b712,d61660f64
q6165b712,d61ddcb30
q6165b712,d61cf2e2c
q6165b712,d61e9c570
q6165b712,d61d97760
q6165b712,d61d59d52
q6165b712,d61d3791e
q6165b712,d61d6da14
q6165b712,d61d3f8bc
q6165a178,d61e487cc
q6165a178,d61d404ec
q6165a178,d6167c0d4
q6165a178,d61d305d8
q6165a178,d61d34f34
q6165a178,d61d6da14
q6165a178,d61e171fe
q6165a178,d61657626
q6165a178,d61d07a8e
q6165a178,d61e9c570
q61659908,d61d66912
q61659908,d61663a84
q61659908,d61660f64
q61659908,d6167c0d4
q61659908,d61db0b2a
q61659908,d61d795ee
q61659908,d61d6da14
q61659908,d61657626
q61659908,d61d34f34
q61659908,d61d97760
q6169c8ca,d61de0e06
q6169c8ca,d61d34c46
q6169c8ca,d61657626
q6169c8ca,d61d41914
q6169c8ca,d61d7567e
q6169c8ca,d61d87554
q6169c8ca,d61ddb9f6
q6169c8ca,d61d934f8
q6169c8ca,d61d08574
q6169c8ca,d61dbb94e
q6165c202,d6167c0d4
q6165c202,d61d08b64
q6165c202,d61d2d888
q6165c202,d61660f64
q6165c202,d61d795ee
q6165c202,d61cf2e2c
q6165c202,d61d12542
q6165c202,d61e57416
q6165c202,d61d3791e
q6165c202,d61d8dada
q61693694,d6165a36c
q61693694,d61dee060
q61693694,d61cfb3d8
q61693694,d6169ca1e
q61693694,d61dd02b8
q61693694,d61d66912
q61693694,d61663a84
q61693694,d61d84782
q61693694,d61e71c1c
q61693694,d61d55f7c
q616a1668,d61de83e0
q616a1668,d61e487cc
q616a1668,d61d305d8
q616a1668,d61d53ec0
q616a1668,d61d404ec
q616a1668,d6167c0d4
q616a1668,d61d07a8e
q616a1668,d61d6da14
q616a1668,d61d97760
q616a1668,d61e9c570
q61699e04,d61d30128
q61699e04,d61d52232
q61699e04,d61d97760
q61699e04,d61db0b2a
q61699e04,d61d59d52
q61699e04,d61d795ee
q61699e04,d61d91540
q61699e04,d6167c0d4
q61699e04,d61d9acf8
q61699e04,d61dbf6de
q616788e4,d61de83e0
q616788e4,d61e487cc
q616788e4,d61d404ec
q616788e4,d61d66912
q616788e4,d6167c0d4
q616788e4,d61d305d8
q616788e4,d61657626
q616788e4,d61d6da14
q616788e4,d61d34f34
q616788e4,d61e9c570
q61676e18,d6167c0d4
q61676e18,d61e9c570
q61676e18,d61660f64
q61676e18,d61ddcb30
q61676e18,d61cf2e2c
q61676e18,d61d59d52
q61676e18,d61d2d888
q61676e18,d61d97760
q61676e18,d61d3791e
q61676e18,d61d6da14
q6167aa86,d61e487cc
q6167aa86,d61d404ec
q6167aa86,d61de83e0
q6167aa86,d61e9c570
q6167aa86,d61d6da14
q6167aa86,d61d463b0
q6167aa86,d61660f64
q6167aa86,d6165fb0a
q6167aa86,d61db1dc2
q6167aa86,d61d5c85e
q61655664,d616556b4
q61655664,d61d463b0
q61655664,d61ddd210
q61655664,d61d643b0
q61655664,d61d305d8
q61655664,d61d6a7c4
q61655664,d61d694fa
q61655664,d61db89ce
q61655664,d61d0cd22
q61655664,d61db1ea8
q6167c5f2,d6167c0d4
q6167c5f2,d61e9c570
q6167c5f2,d61d84782
q6167c5f2,d61d2d888
q6167c5f2,d61d795ee
q6167c5f2,d6165fb0a
q6167c5f2,d61e57416
q6167c5f2,d61d5c85e
q6167c5f2,d61db1dc2
q6167c5f2,d61cf198c
q61680274,d61d40316
q61680274,d61669efc
q61680274,d61dcf764
q61680274,d61dbc920
q61680274,d61d6f5da
q61680274,d61dabda0
q61680274,d61d9f550
q61680274,d61d74ff8
q61680274,d61d66138
q61680274,d61d35808
q616959b2,d6167c0d4
q616959b2,d61ddcb30
q616959b2,d61660f64
q616959b2,d61e9c570
q616959b2,d61cf2e2c
q616959b2,d61d08b64
q616959b2,d61d2d888
q616959b2,d61d795ee
q616959b2,d61d97760
q616959b2,d61d3f8bc
q61680558,d61d66912
q61680558,d6167c0d4
q61680558,d61663a84
q61680558,d61d216c8
q61680558,d61e1313a
q61680558,d61df03f6
q61680558,d61d795ee
q61680558,d61d07a8e
q61680558,d61d6da14
q61680558,d616535da
q616a5c18,d6167c0d4
q616a5c18,d61d66912
q616a5c18,d61663a84
q616a5c18,d61657626
q616a5c18,d61ddcb30
q616a5c18,d61e487cc
q616a5c18,d61660f64
q616a5c18,d61cf2e2c
q616a5c18,d61d305d8
q616a5c18,d61d08b64
q6166cb66,d61d66912
q6166cb66,d61663a84
q6166cb66,d61d216c8
q6166cb66,d61d97760
q6166cb66,d61674780
q6166cb66,d61d305d8
q6166cb66,d6167c0d4
q6166cb66,d61657626
q6166cb66,d61d1bb2e
q6166cb66,d61d87554
q616964d4,d61de7012
q616964d4,d61d3ebe2
q616964d4,d6168290c
q616964d4,d61d76d1c
q616964d4,d61d588da
q616964d4,d61666b6c
q616964d4,d61d39002
q616964d4,d61d4eba0
q616964d4,d616515c8
q616964d4,d61da255c
q616885fa,d61e487cc
q616885fa,d61d404ec
q616885fa,d61e9c570
q616885fa,d6167c0d4
q616885fa,d61d6da14
q616885fa,d6165fb0a
q616885fa,d61d5c85e
q616885fa,d61db1dc2
q616885fa,d61d795ee
q616885fa,d61d66912
q61656b54,d61cf735a
q61656b54,d61dab45e
q61656b54,d61651758
q61656b54,d61d98ba6
q61656b54,d61d5f55e
q61656b54,d61656bae
q61656b54,d61dc7faa
q61656b54,d61d7e8be
q61656b54,d61d32ca2
q61656b54,d61d9e66e
q616823d0,d61674780
q616823d0,d61d2ce1a
q616823d0,d61660f64
q616823d0,d6167c0d4
q616823d0,d61d305d8
q616823d0,d61db0b2a
q616823d0,d61d40b5e
q616823d0,d61d97760
q616823d0,d61e171fe
q616823d0,d61657626
q616a9e9e,d61674780
q616a9e9e,d61660f64
q616a9e9e,d6167c0d4
q616a9e9e,d61d66912
q616a9e9e,d61d2ce1a
q616a9e9e,d61663a84
q616a9e9e,d61e1313a
q616a9e9e,d61d216c8
q616a9e9e,d61dd0fc4
q616a9e9e,d61d3f8bc
q6166564a,d61da9ece
q6166564a,d61d9acf8
q6166564a,d61d97760
q6166564a,d61df03f6
q6166564a,d616535da
q6166564a,d61d70598
q6166564a,d61d55f7c
q6166564a,d61d6da14
q6166564a,d61d4def8
q6166564a,d61de3f0c
q61685d14,d61d66912
q61685d14,d61d59d52
q61685d14,d61663a84
q61685d14,d61660f64
q61685d14,d61e9c570
q61685d14,d61e1313a
q61685d14,d61d97760
q61685d14,d6167c0d4
q61685d14,d61d216c8
q61685d14,d61d3791e
q6164f962,d61674780
q6164f962,d6167c0d4
q6164f962,d61660f64
q6164f962,d61e9c570
q6164f962,d61ddcb30
q6164f962,d61d97760
q6164f962,d61cf2e2c
q6164f962,d61d795ee
q6164f962,d61d08b64
q6164f962,d61d2d888
q6167707a,d6167c0d4
q6167707a,d61660f64
q6167707a,d61ddcb30
q6167707a,d61cf2e2c
q6167707a,d61e9c570
q6167707a,d61d97760
q6167707a,d61d59d52
q6167707a,d61d3791e
q6167707a,d61d6da14
q6167707a,d61d3f8bc
q6166120c,d61d30128
q6166120c,d61d66912
q6166120c,d61663a84
q6166120c,d61d216c8
q6166120c,d61e1313a
q6166120c,d6167c0d4
q6166120c,d616535da
q6166120c,d61d305d8
q6166120c,d61d795ee
q6166120c,d61d07a8e
q61672318,d61d386f2
q61672318,d61dcfe80
q61672318,d61d7c7b2
q61672318,d616673dc
q61672318,d61da0c3e
q61672318,d61d39002
q61672318,d61cf706c
q61672318,d61d453de
q61672318,d61db91d0
q61672318,d61674f82
q616ab604,d61687736
q616ab604,d61e48e3e
q616ab604,d61d2129a
q616ab604,d61cf36f6
q616ab604,d61d3f5ec
q616ab604,d61cf7a44
q616ab604,d61d5e078
q616ab604,d61d037e0
q616ab604,d61d8aa60
q616ab604,d61dad574
q6167d27c,d61660f64
q6167d27c,d6167c0d4
q6167d27c,d61cf2e2c
q6167d27c,d61d3791e
q6167d27c,d61ddcb30
q6167d27c,d61e9c570
q6167d27c,d61d2d888
q6167d27c,d61d3f8bc
q6167d27c,d61d97760
q6167d27c,d61d795ee
q616734b6,d6166f3e8
q616734b6,d61cf3a48
q616734b6,d61d3196a
q616734b6,d61d85ab0
q616734b6,d6167a2a2
q616734b6,d61d52c32
q616734b6,d61d68596
q616734b6,d61d98098
q616734b6,d6164fb42
q616734b6,d61e991d6
q61669c9a,d61660f64
q61669c9a,d61d3791e
q61669c9a,d61d66912
q61669c9a,d61d97760
q61669c9a,d61663a84
q61669c9a,d6167c0d4
q61669c9a,d61d2d888
q61669c9a,d61d795ee
q61669c9a,d61d216c8
q61669c9a,d61db9892
q616a3760,d6167fbbc
q616a3760,d61d0325e
q616a3760,d61d84782
q616a3760,d61d18adc
q616a3760,d61d80e70
q616a3760,d61e0f3e6
q616a3760,d61d037e0
q616a3760,d61d928aa
q616a3760,d616545fc
q616a3760,d616509c0
q6167fe1e,d61dee290
q6167fe1e,d61db8f78
q6167fe1e,d6167a824
q6167fe1e,d61ea6bd8
q6167fe1e,d61e33dd6
q6167fe1e,d61d3b56e
q6167fe1e,d61de8674
q6167fe1e,d61d3c16c
q6167fe1e,d6165ba6e
q6167fe1e,d61dbf31e
q61680eae,d6167331c
q61680eae,d61d55e64
q61680eae,d61da5dd8
q61680eae,d61d37f7c
q61680eae,d61dfd952
q61680eae,d61d588da
q61680eae,d61d0a0ae
q61680eae,d61d9dda4
q61680eae,d61dc39dc
q61680eae,d61d33328
q61666040,d61d66912
q61666040,d61663a84
q61666040,d61660f64
q61666040,d61d305d8
q61666040,d61e1313a
q61666040,d61d216c8
q61666040,d61cf706c
q61666040,d61d5c85e
q61666040,d6165385a
q61666040,d6165fb0a
q6165e2d2,d61e487cc
q6165e2d2,d61e9c570
q6165e2d2,d6167c0d4
q6165e2d2,d61d2ce1a
q6165e2d2,d61674780
q6165e2d2,d61d795ee
q6165e2d2,d61d60a30
q6165e2d2,d61d712cc
q6165e2d2,d61d85088
q6165e2d2,d61d36f28
q61676076,d61de83e0
q61676076,d61e487cc
q61676076,d61d305d8
q61676076,d61d53ec0
q61676076,d61d404ec
q61676076,d6167c0d4
q61676076,d61d07a8e
q61676076,d61d6da14
q61676076,d61d97760
q61676076,d61e9c570
q61670540,d61693946
q61670540,d61670572
q61670540,d61d5dc0e
q61670540,d6165439a
q61670540,d61d68c62
q61670540,d61d29cb0
q61670540,d61d31334
q61670540,d61d6da14
q61670540,d61d48ffc
q61670540,d61d5bb8e
q616a9854,d61cf6266
q616a9854,d61d30128
q616a9854,d61674780
q616a9854,d61e487cc
q616a9854,d61d404ec
q616a9854,d61d2ce1a
q616a9854,d61d66912
q616a9854,d61cf6da6
q616a9854,d61d305d8
q616a9854,d61e9c570
q616a08d0,d61e487cc
q616a08d0,d61e9c570
q616a08d0,d61d2ce1a
q616a08d0,d6167c0d4
q616a08d0,d61674780
q616a08d0,d61d795ee
q616a08d0,d61d60a30
q616a08d0,d61d712cc
q616a08d0,d61d85088
q616a08d0,d61d36f28
q6165d8a0,d61660f64
q6165d8a0,d61d3791e
q6165d8a0,d61d66912
q6165d8a0,d61d97760
q6165d8a0,d61663a84
q6165d8a0,d6167c0d4
q6165d8a0,d61d2d888
q6165d8a0,d61d795ee
q6165d8a0,d61d216c8
q6165d8a0,d61db9892
q6166e100,d61660f64
q6166e100,d6167c0d4
q6166e100,d61cf2e2c
q6166e100,d61d3791e
q6166e100,d61ddcb30
q6166e100,d61e9c570
q6166e100,d61d2d888
q6166e100,d61d3f8bc
q6166e100,d61d97760
q6166e100,d61d795ee
q6165d9e0,d61d66912
q6165d9e0,d61674780
q6165d9e0,d61663a84
q6165d9e0,d61d216c8
q6165d9e0,d6167c0d4
q6165d9e0,d61d97760
q6165d9e0,d61660f64
q6165d9e0,d61db0b2a
q6165d9e0,d61d305d8
q6165d9e0,d61d85088
q6167b47c,d6167c0d4
q6167b47c,d61ddcb30
q6167b47c,d61660f64
q6167b47c,d61e9c570
q6167b47c,d61cf2e2c
q6167b47c,d61d08b64
q6167b47c,d61d2d888
q6167b47c,d61d795ee
q6167b47c,d61d97760
q6167b47c,d61d3f8bc
q61664ae2,d61d66912
q61664ae2,d61663a84
q61664ae2,d61d305d8
q61664ae2,d61d97760
q61664ae2,d61660f64
q61664ae2,d6167c0d4
q61664ae2,d61d404ec
q61664ae2,d61e487cc
q61664ae2,d61d6da14
q61664ae2,d61d9acf8
q6169a50c,d61660f64
q6169a50c,d61d3791e
q6169a50c,d61d66912
q6169a50c,d61663a84
q6169a50c,d6167c0d4
q6169a50c,d61d97760
q6169a50c,d61d795ee
q6169a50c,d61cf2e2c
q6169a50c,d61ddcb30
q6169a50c,d61db9892
q6169af02,d6166e29a
q6169af02,d61d532d6
q6169af02,d61cf177a
q6169af02,d61d36c1c
q6169af02,d61d85ab0
q6169af02,d61d3c068
q6169af02,d61d79e68
q6169af02,d61d8f4ac
q6169af02,d61e090ea
q6169af02,d6168290c
q616ad18e,d61dcdbbc
q616ad18e,d61d00590
q616ad18e,d61d10666
q616ad18e,d6165da30
q616ad18e,d616868fe
q616ad18e,d61d3d2ce
q616ad18e,d61cfe146
q616ad18e,d61cf6e96
q616ad18e,d61d4a992
q616ad18e,d61672dae
q6166a096,d61d66912
q6166a096,d61663a84
q6166a096,d6167c0d4
q6166a096,d61660f64
q6166a096,d61d4def8
q6166a096,d61d3791e
q6166a096,d61d5c85e
q6166a096,d61d795ee
q6166a096,d61d2d888
q6166a096,d6165fb0a
q616a6c12,d61d66912
q616a6c12,d61663a84
q616a6c12,d6167c0d4
q616a6c12,d61660f64
q616a6c12,d61d34f34
q616a6c12,d61657626
q616a6c12,d61cf198c
q616a6c12,d61cf2e2c
q616a6c12,d61db0b2a
q616a6c12,d61ddcb30
q616981ee,d6167c0d4
q616981ee,d61ddcb30
q616981ee,d61660f64
q616981ee,d61cf2e2c
q616981ee,d61e9c570
q616981ee,d61d2d888
q616981ee,d61d3791e
q616981ee,d61658206
q616981ee,d61d795ee
q616981ee,d61e57416
q616887b2,d61d66912
q616887b2,d61663a84
q616887b2,d6167c0d4
q616887b2,d61d216c8
q616887b2,d61d305d8
q616887b2,d61d07a8e
q616887b2,d61d97760
q616887b2,d61ddcb30
q616887b2,d61cf2e2c
q616887b2,d61d53ec0
q616ab9a6,d6166369c
q616ab9a6,d61d9ec0e
q616ab9a6,d6165d4fe
q616ab9a6,d61e9960e
q616ab9a6,d61664b46
q616ab9a6,d61d99e84
q616ab9a6,d61eac56a
q616ab9a6,d61d3c16c
q616ab9a6,d61e93e98
q616ab9a6,d61e104b2
q616898a6,d61d305d8
q616898a6,d61e487cc
q616898a6,d61d6da14
q616898a6,d61d4627a
q616898a6,d61d404ec
q616898a6,d61d07a8e
q616898a6,d616535da
q616898a6,d6167c0d4
q616898a6,d61d74ff8
q616898a6,d6165385a
q61669466,d61d66912
q61669466,d6167c0d4
q61669466,d61d9acf8
q61669466,d61663a84
q61669466,d61d97760
q61669466,d61660f64
q61669466,d61d3791e
q61669466,d61e57416
q61669466,d61d60a30
q61669466,d61d795ee
q616a0628,d61cf03f2
q616a0628,d61660140
q616a0628,d61d69f5e
q616a0628,d61cfdf8e
q616a0628,d61df7552
q616a0628,d61d57764
q616a0628,d61d54398
q616a0628,d61db97a2
q616a0628,d61d4e56a
q616a0628,d61d7c244
q6168d8fc,d61d305d8
q6168d8fc,d61e487cc
q6168d8fc,d61d6da14
q6168d8fc,d61d4627a
q6168d8fc,d61d404ec
q6168d8fc,d61d07a8e
q6168d8fc,d616535da
q6168d8fc,d6167c0d4
q6168d8fc,d61d74ff8
q6168d8fc,d6165385a
q6168bc46,d61de83e0
q6168bc46,d61d66912
q6168bc46,d61660f64
q6168bc46,d61d97760
q6168bc46,d61663a84
q6168bc46,d61d216c8
q6168bc46,d61d07a8e
q6168bc46,d61d60a30
q6168bc46,d61d795ee
q6168bc46,d61d59d52
q61678e66,d61d66912
q61678e66,d61663a84
q61678e66,d6167c0d4
q61678e66,d61660f64
q61678e66,d61db9892
q61678e66,d61d795ee
q61678e66,d61d305d8
q61678e66,d61d216c8
q61678e66,d61e1313a
q61678e66,d61d2d888
q6167f734,d616545fc
q6167f734,d61d697d4
q6167f734,d61d2fb1a
q6167f734,d61d59e6a
q6167f734,d61d5da60
q6167f734,d61d2dbee
q6167f734,d61dc8900
q6167f734,d61dac890
q6167f734,d61cf010e
q6167f734,d61e07092
q6166677a,d61df03f6
q6166677a,d6167c0d4
q6166677a,d61dad948
q6166677a,d61cf6da6
q6166677a,d6165fb0a
q6166677a,d61ea5706
q6166677a,d61d958a2
q6166677a,d61dca142
q6166677a,d61d5c85e
q6166677a,d61674780
q61686282,d61663a84
q61686282,d61d66912
q61686282,d61d216c8
q61686282,d61e1313a
q61686282,d61674780
q61686282,d61d97760
q61686282,d61d3791e
q61686282,d61d2ce1a
q61686282,d61660f64
q61686282,d61d305d8
q616851fc,d61674780
q616851fc,d61d2ce1a
q616851fc,d61660f64
q616851fc,d6167c0d4
q616851fc,d61d305d8
q616851fc,d61db0b2a
q616851fc,d61d40b5e
q616851fc,d61d97760
q616851fc,d61e171fe
q616851fc,d61657626
q61652a68,d61660f64
q61652a68,d6167c0d4
q61652a68,d61d3791e
q61652a68,d61d795ee
q61652a68,d61d59d52
q61652a68,d61df03f6
q61652a68,d61d60a30
q61652a68,d61e57416
q61652a68,d61d305d8
q61652a68,d61d2dfd6
q616714c2,d61d66912
q616714c2,d61663a84
q616714c2,d61d305d8
q616714c2,d61d97760
q616714c2,d61660f64
q616714c2,d6167c0d4
q616714c2,d61d404ec
q616714c2,d61e487cc
q616714c2,d61d6da14
q616714c2,d61d9acf8
q6166ec4a,d61df60bc
q6166ec4a,d61da9546
q6166ec4a,d61d8f5c4
q6166ec4a,d61d4ae6a
q6166ec4a,d61d29cb0
q6166ec4a,d61d95d20
q6166ec4a,d61d5d7fe
q6166ec4a,d61e5885c
q6166ec4a,d61db1ad4
q6166ec4a,d61d6da14
q61653486,d61d795ee
q61653486,d6167c0d4
q61653486,d61660f64
q61653486,d61d6da14
q61653486,d61d463b0
q61653486,d61dbf6de
q61653486,d61d66912
q61653486,d61d01f30
q61653486,d61663a84
q61653486,d61de3f0c
q61678682,d61def08c
q61678682,d61d2ba6a
q61678682,d61dd2dec
q61678682,d61e291b0
q61678682,d61e5042c
q61678682,d61d3ff2e
q61678682,d61d85ab0
q61678682,d61d98098
q61678682,d61dd4f20
q61678682,d61d0d5ce
q61665d48,d6167c0d4
q61665d48,d61d4def8
q61665d48,d61d795ee
q61665d48,d61e9c570
q61665d48,d61657626
q61665d48,d61d08b64
q61665d48,d61e171fe
q61665d48,d6165fb0a
q61665d48,d61d2d888
q61665d48,d61e57416
q61685616,d61d66912
q61685616,d61d59d52
q61685616,d61663a84
q61685616,d61660f64
q61685616,d61d795ee
q61685616,d61d60a30
q61685616,d61d97760
q61685616,d61d305d8
q61685616,d61dbf6de
q61685616,d61d01f30
q616a01fa,d61d02c50
q616a01fa,d61668d2c
q616a01fa,d61d4e56a
q616a01fa,d61d6585a
q616a01fa,d61d80a38
q616a01fa,d61cf29b8
q616a01fa,d61656168
q616a01fa,d61d697d4
q616a01fa,d61d6837a
q616a01fa,d6169a002
q6166a550,d61660f64
q6166a550,d6167c0d4
q6166a550,d61d3791e
q6166a550,d61d2d888
q6166a550,d61d59d52
q6166a550,d61d97760
q6166a550,d61d795ee
q6166a550,d61d305d8
q6166a550,d61ddcb30
q6166a550,d61cf2e2c
q616684d0,d61660f64
q616684d0,d61d66912
q616684d0,d61d3791e
q616684d0,d6167c0d4
q616684d0,d61663a84
q616684d0,d61d97760
q616684d0,d61d795ee
q616684d0,d61ddcb30
q616684d0,d61cf2e2c
q616684d0,d61d59d52
q616794a6,d61de83e0
q616794a6,d61d66912
q616794a6,d61663a84
q616794a6,d61d59d52
q616794a6,d61e1313a
q616794a6,d61cf198c
q616794a6,d61660f64
q616794a6,d61d216c8
q616794a6,d61d305d8
q616794a6,d61d97760
q6168db2c,d61d4b1b2
q6168db2c,d61d64964
q6168db2c,d61da9ece
q6168db2c,d61d61e4e
q6168db2c,d61d97760
q6168db2c,d61d34f34
q6168db2c,d61d66912
q6168db2c,d61d9acf8
q6168db2c,d61e1313a
q6168db2c,d61663a84
q616671de,d61d66912
q616671de,d61d2ce1a
q616671de,d61674780
q616671de,d61663a84
q616671de,d61d216c8
q616671de,d6167c0d4
q616671de,d61d97760
q616671de,d61d59d52
q616671de,d61660f64
q616671de,d61d3791e
q616a0394,d61651dca
q616a0394,d61daf306
q616a0394,d61668660
q616a0394,d6168cff6
q616a0394,d61d741a2
q616a0394,d61cf010e
q616a0394,d61dcd0fe
q616a0394,d61656168
q616a0394,d61d45d84
q616a0394,d61d5da60
q6165e750,d6165d4fe
q6165e750,d61eac56a
q6165e750,d61dfe456
q6165e750,d61d54208
q6165e750,d61dc26ae
q6165e750,d61d047bc
q6165e750,d6166369c
q6165e750,d61ea8190
q6165e750,d61e908c4
q6165e750,d61d44d30
q6168003a,d61d63190
q6168003a,d6166ade8
q6168003a,d61d4c954
q6168003a,d61d58f1a
q6168003a,d61d4231e
q6168003a,d61d42030
q6168003a,d61e99514
q6168003a,d61d9e754
q6168003a,d61d928aa
q6168003a,d61e0540e
q6165f2fe,d61d0705c
q6165f2fe,d6165f344
q6165f2fe,d61658864
q6165f2fe,d61ddbd84
q6165f2fe,d61d00bbc
q6165f2fe,d61da7642
q6165f2fe,d61d8e7dc
q6165f2fe,d61d3c6a8
q6165f2fe,d61db45ea
q6165f2fe,d61da7584
q616a7982,d61d66912
q616a7982,d61663a84
q616a7982,d61674780
q616a7982,d61d216c8
q616a7982,d61e171fe
q616a7982,d61d97760
q616a7982,d6167c0d4
q616a7982,d61657626
q616a7982,d61d2d888
q616a7982,d61d3f8bc
q6166d4c6,d61651a6e
q6166d4c6,d61df717e
q6166d4c6,d61cf3e12
q6166d4c6,d61ddcb30
q6166d4c6,d61650ce0
q6166d4c6,d61d34408
q6166d4c6,d61d05716
q6166d4c6,d6165e9e4
q6166d4c6,d61d4d7d2
q6166d4c6,d61da4e88
q6169776c,d61d53ec0
q6169776c,d61d97760
q6169776c,d61e0ec34
q6169776c,d61e0f0bc
q6169776c,d61dfbd46
q6169776c,d61d037e0
q6169776c,d61d55f7c
q6169776c,d61d07192
q6169776c,d61d39002
q6169776c,d61d70598
q61672444,d61da9ece
q61672444,d61657130
q61672444,d61d56ed6
q61672444,d61d95d20
q61672444,d61d5d510
q61672444,d61dbb94e
q61672444,d61d777f8
q61672444,d61d6da14
q61672444,d61654b38
q61672444,d61d73748
q6168dece,d616749e2
q6168dece,d6166d174
q6168dece,d61e4d326
q6168dece,d61d9fa46
q6168dece,d61dc5962
q6168dece,d61d917c0
q6168dece,d61662094
q6168dece,d61667256
q6168dece,d61659f02
q6168dece,d61cefca4
q6166fa8c,d6167c0d4
q6166fa8c,d61660f64
q6166fa8c,d61cf2e2c
q6166fa8c,d61ddcb30
q6166fa8c,d61e9c570
q6166fa8c,d61d2d888
q6166fa8c,d61657626
q6166fa8c,d61d59d52
q6166fa8c,d61d3791e
q6166fa8c,d61d3f8bc
q6167d722,d6166c8e6
q6167d722,d61e0e266
q6167d722,d61d2af70
q6167d722,d61d7b592
q6167d722,d61d8cb12
q6167d722,d61650830
q6167d722,d61daa81a
q6167d722,d61681bf6
q6167d722,d61660f64
q6167d722,d61df7962
q616925a0,d6167c0d4
q616925a0,d61de83e0
q616925a0,d61cf2e2c
q616925a0,d61660f64
q616925a0,d61e9c570
q616925a0,d61df03f6
q616925a0,d61d66912
q616925a0,d61d3791e
q616925a0,d61d795ee
q616925a0,d61e57416
q6169aff2,d61d30128
q6169aff2,d61e487cc
q6169aff2,d61cf6266
q6169aff2,d61d404ec
q6169aff2,d61d6da14
q6169aff2,d6167c0d4
q6169aff2,d61e9c570
q6169aff2,d61d66912
q6169aff2,d61df03f6
q6169aff2,d61d795ee
q6168f97c,d61d2ce1a
q6168f97c,d6167c0d4
q6168f97c,d61cf2e2c
q6168f97c,d61e9c570
q6168f97c,d61d795ee
q6168f97c,d61e57416
q6168f97c,d61db9892
q6168f97c,d61e0288a
q6168f97c,d61d89ee4
q6168f97c,d61d2d888
q616a704a,d6169a002
q616a704a,d61d02c50
q616a704a,d61e424b2
q616a704a,d61de91d2
q616a704a,d61d52926
q616a704a,d61d64676
q616a704a,d61e61740
q616a704a,d6167c228
q616a704a,d61d5da60
q616a704a,d61dd2234
q616720c0,d61d5b4b8
q616720c0,d61dabb8e
q616720c0,d61d3c7b6
q616720c0,d61d3d706
q616720c0,d61d9f06e
q616720c0,d61d30b46
q616720c0,d61d6b214
q616720c0,d61db4b08
q616720c0,d616539a4
q616720c0,d61d4439e
q6165e4e4,d6167c0d4
q6165e4e4,d61d6da14
q6165e4e4,d61d305d8
q6165e4e4,d61d795ee
q6165e4e4,d61d2d888
q6165e4e4,d61d07a8e
q6165e4e4,d616535da
q6165e4e4,d61d4627a
q6165e4e4,d61cf2e2c
q6165e4e4,d61dbf6de
q61688334,d6167c0d4
q61688334,d61d97760
q61688334,d61d795ee
q61688334,d61db0b2a
q61688334,d61d40b5e
q61688334,d61d99f92
q61688334,d61dbf6de
q61688334,d61d59d52
q61688334,d61d01f30
q61688334,d61e57416
q616569d8,d61d66912
q616569d8,d6167c0d4
q616569d8,d61663a84
q616569d8,d61d216c8
q616569d8,d61e1313a
q616569d8,d61df03f6
q616569d8,d61d795ee
q616569d8,d61d07a8e
q616569d8,d61d6da14
q616569d8,d616535da
q61694ef4,d61d39c46
q61694ef4,d61d8dada
q61694ef4,d61e14f58
q61694ef4,d61654976
q61694ef4,d61dc4b66
q61694ef4,d61d643b0
q61694ef4,d61680d6e
q61694ef4,d61d39002
q61694ef4,d61d55770
q61694ef4,d6165853a
q616504de,d61650524
q616504de,d61d6ecc0
q616504de,d61e28986
q616504de,d61e2557e
q616504de,d61d18550
q616504de,d61d3f5ec
q616504de,d6165628a
q616504de,d61cf604a
q616504de,d61cf7a44
q616504de,d61674046
q6166ad98,d6166ade8
q6166ad98,d61d58f1a
q6166ad98,d61d4231e
q6166ad98,d61d4c954
q6166ad98,d61de1626
q6166ad98,d61d42030
q6166ad98,d61d63190
q6166ad98,d61d4e8ee
q6166ad98,d61e024de
