query_id,corpus_id
q81e57b96,d8a70052e
q81e57b96,d82def5b8
q81e57b96,d87914156
q81e57b96,d86686818
q81e57b96,d85eaad4c
q81e57b96,d8de48f7c
q81e57b96,d8ecb5ec0
q835a4894,d8ba20e88
q835a4894,d8a779fdc
q835a4894,d8ed432e8
q835a4894,d8c0cb062
q835a4894,d8d20b8fe
q835a4894,d874d7854
q835a4894,d87914188
q835a4894,d88000aaa
q835a4894,d89337d30
q835a4894,d87a4d1d0
q8170c918,d8170caf8
q8170c918,d8170ca8a
q8170c918,d8170ca26
q85777200,d857774d0
q85777200,d8577758e
q85777200,d85777430
q85777200,d857773cc
q85777200,d8577735e
q822c51ec,d87a4d1d0
q822c51ec,d87fae2aa
q822c51ec,d87fae278
q822c51ec,d8dfd4ecc
q822c51ec,d8ba20e88
q822c51ec,d8afe3f24
q822c51ec,d86d78d10
q822c51ec,d827f3d12
q822c51ec,d87dc6924
q822c51ec,d8b0de302
q85003dde,d816dc7f4
q85003dde,d8642a358
q85003dde,d87549332
q85003dde,d810b78b0
q85003dde,d8a606934
q85003dde,d8b9aa440
q85003dde,d810b77fc
q85003dde,d88e03f3a
q85003dde,d8ed3182c
q85003dde,d86d78d10
q8433e9a0,d8185ccc8
q8433e9a0,d884c6c7e
q8433e9a0,d8c0cb062
q8433e9a0,d8ba20e88
q8433e9a0,d8159e3d8
q8433e9a0,d86cf7300
q8433e9a0,d8dcbeff8
q8433e9a0,d8e1b1cf4
q8433e9a0,d89337d30
q8433e9a0,d8afe3f24
q829ed85c,d829ed99c
q829ed85c,d829edae6
q829ed85c,d829eda8c
q82432d04,d8ba20e88
q82432d04,d8d1371e4
q82432d04,d8a70052e
q82432d04,d8c0cb062
q82432d04,d8adec338
q82432d04,d8b0de302
q82432d04,d819d26a2
q82432d04,d87a4d1d0
q82432d04,d89a46a72
q82432d04,d8dfd4ecc
q820b0bcc,d820b0dc0
q820b0bcc,d820b0f3c
q820b0bcc,d820b0cb2
q820b0bcc,d820b0ef6
q820b0bcc,d820b0e60
q820b0bcc,d820b0d2a
q820b0bcc,d820b0eb0
q82d6a034,d89f86ae6
q82d6a034,d8e92afda
q82d6a034,d8ef19586
q82d6a034,d8cc340ca
q82d6a034,d8ba20e88
q82d6a034,d87fae2aa
q82d6a034,d87fae278
q82d6a034,d827f3d12
q82d6a034,d87dc6924
q82d6a034,d8b0de302
q8348fc4c,d82200d06
q8348fc4c,d8d89b232
q8348fc4c,d88ffb680
q8348fc4c,d8ba20e88
q8348fc4c,d8e075f16
q8348fc4c,d89337c86
q8348fc4c,d8e579ec2
q8348fc4c,d8dfd4ecc
q8348fc4c,d8b8cce60
q8348fc4c,d89337d30
q83100f7c,d819d2526
q83100f7c,d8e4ea36c
q83100f7c,d8e4ea3f8
q83100f7c,d819d23c8
q83100f7c,d86481ca2
q83100f7c,d8d3e0e40
q83100f7c,d8dcbeff8
q83100f7c,d8b8659b8
q83100f7c,d819d2562
q83100f7c,d8b0de302
q828c1afa,d828caaf6
q828c1afa,d828caa88
q828c1afa,d828cab8c
q828c1afa,d828cab46
q8157d8d6,d8157dce6
q8157d8d6,d8157dc32
q8157d8d6,d8157db2e
q8157d8d6,d8157dbe2
q8157d8d6,d8157dae8
q8157d8d6,d8157da48
q85b90684,d8c0cb062
q85b90684,d8ba20e88
q85b90684,d8d1371e4
q85b90684,d8de48f7c
q85b90684,d8a70052e
q85b90684,d8dcbeff8
q85b90684,d8b0de302
q85b90684,d827f3d12
q85b90684,d8dfd4ecc
q85b90684,d87a4d1d0
q813cd09a,d813cd306
q813cd09a,d813cd298
q813cd09a,d813cd3f6
q813cd09a,d813cd1d0
q813cd09a,d813cd23e
q813cd09a,d813cd34c
q82441796,d824419da
q82441796,d82441a20
q82441796,d82441d18
q82441796,d82441bba
q82441796,d82441b60
q82441796,d82441bf6
q82441796,d82441980
q82441796,d82441b10
q82441796,d82441c8c
q819d229c,d819d26a2
q819d229c,d819d259e
q819d229c,d819d2670
q819d229c,d819d262a
q819d229c,d819d25ee
q819d229c,d819d24e0
q819d229c,d819d2562
q819d229c,d819d249a
q819d229c,d819d244a
q819d229c,d819d2526
q85bc44e8,d87e0e8aa
q85bc44e8,d8c756cba
q85bc44e8,d8e92afda
q85bc44e8,d8637aade
q85bc44e8,d88f1e69a
q85bc44e8,d8b0c0ca8
q85bc44e8,d8ecb5ec0
q85bc44e8,d8b8f36e6
q85bc44e8,d827f3d12
q85bc44e8,d8ba20e88
q85709e08,d866867e6
q85709e08,d86d78d10
q85709e08,d82ba7260
q85709e08,d8ba20e88
q85709e08,d8a70052e
q85709e08,d87a4d1d0
q85709e08,d8b0de302
q85709e08,d86e2d99a
q85709e08,d8848a666
q85709e08,d8ecb5ec0
q84805b5a,d8185cc32
q84805b5a,d89926250
q84805b5a,d874df5f4
q84805b5a,d8836bee2
q84805b5a,d8b42c388
q84805b5a,d8e78613e
q84805b5a,d87914156
q84805b5a,d85fddfde
q84805b5a,d89337d30
q84805b5a,d884a1492
q83fa38cc,d8e92afda
q83fa38cc,d8ba20e88
q83fa38cc,d8de48f7c
q83fa38cc,d8dcbeff8
q83fa38cc,d8ded88c0
q83fa38cc,d8afe3f24
q83fa38cc,d8ecb5ec0
q83fa38cc,d827f3d12
q83fa38cc,d8b0de302
q83fa38cc,d89ad1ad2
q833b4156,d8ab7ebbe
q833b4156,d87914156
q833b4156,d8924d550
q833b4156,d8bef68f4
q833b4156,d8afe3f60
q833b4156,d8ded88c0
q833b4156,d8ecb5ec0
q833b4156,d893a2414
q833b4156,d8afe3f24
q833b4156,d8ed3182c
q8399f3a4,d8ba20e88
q8399f3a4,d8a70052e
q8399f3a4,d8b0de302
q8399f3a4,d827f3d12
q8399f3a4,d8afe3f60
q8399f3a4,d87fae2aa
q8399f3a4,d87fae278
q8399f3a4,d8ed3182c
q8399f3a4,d86d78d10
q8399f3a4,d8afe3f24
q83b376e4,d8366a242
q83b376e4,d8366a0b2
q83b376e4,d8a531806
q83b376e4,d8694b8d2
q83b376e4,d8b54687c
q83b376e4,d8b0c0ca8
q83b376e4,d86e2d99a
q83b376e4,d8ba20e88
q83b376e4,d8dcbef94
q83b376e4,d8b0de302
q8504d8bc,d8120e344
q8504d8bc,d8120e2c2
q8504d8bc,d8d66fa9e
q8504d8bc,d89392f64
q8504d8bc,d8b8f3678
q8504d8bc,d8ba20e88
q8504d8bc,d8e1d0dac
q8504d8bc,d86c1f054
q8504d8bc,d8b0de302
q8504d8bc,d8cc340ca
q82e2ab22,d8e79b71e
q82e2ab22,d8b3885e4
q82e2ab22,d8267f2e2
q82e2ab22,d8ded88c0
q82e2ab22,d8ecb5ec0
q82e2ab22,d866867e6
q82e2ab22,d86d78d10
q82e2ab22,d89a6ea36
q82e2ab22,d87a4d1d0
q82e2ab22,d8afe3f24
q829908be,d82990c38
q829908be,d82990b20
q829908be,d82990bc0
q829908be,d82990a9e
q829908be,d829909b8
q829908be,d82990b7a
q83669e0a,d8366a242
q83669e0a,d8366a3aa
q83669e0a,d8366a3e6
q83669e0a,d8366a314
q83669e0a,d8366a0b2
q83669e0a,d8366a4ea
q83669e0a,d8366a472
q83669e0a,d8366a102
q83669e0a,d8366a198
q83669e0a,d8366a4b8
q83dd4992,d83dd4cbc
q83dd4992,d83dd4d5c
q83dd4992,d83dd4b18
q83dd4992,d83dd4c44
q830bca48,d8c0cb062
q830bca48,d8dcbeff8
q830bca48,d884c6c7e
q830bca48,d85eaad4c
q830bca48,d89fc2e1a
q830bca48,d8be8d0f2
q830bca48,d827f3d12
q830bca48,d8693f30c
q830bca48,d8ced76f6
q830bca48,d8dfd4ecc
q859a1ed6,d8ba20e88
q859a1ed6,d89a6ea36
q859a1ed6,d827f3d12
q859a1ed6,d8ecb5ec0
q859a1ed6,d85eaad4c
q859a1ed6,d8ded88c0
q859a1ed6,d87a4d1d0
q859a1ed6,d86d78d10
q859a1ed6,d866867e6
q859a1ed6,d8afe3f24
q810cc3b4,d810cc698
q810cc3b4,d810cc76a
q810cc3b4,d810cc896
q810cc3b4,d810cc81e
q810cc3b4,d810cc71a
q810cc3b4,d810cc7ba
q810cc3b4,d810cc5e4
q8402e2e2,d8402e5a8
q8402e2e2,d8402e864
q8402e2e2,d8402ea26
q858cbd4a,d8f1b621c
q858cbd4a,d828a59b8
q858cbd4a,d8cfea0c0
q858cbd4a,d897bc70c
q858cbd4a,d89e8d02c
q858cbd4a,d86d1648a
q858cbd4a,d8196f46c
q858cbd4a,d89678440
q858cbd4a,d8cd9d5c4
q858cbd4a,d89fc2e1a
q83bf4b36,d86686818
q83bf4b36,d8d1371e4
q83bf4b36,d87a4d1d0
q83bf4b36,d819d26a2
q83bf4b36,d8b8659b8
q83bf4b36,d8c93dd62
q83bf4b36,d8dfd4ecc
q83bf4b36,d8ba20e88
q83bf4b36,d8b0de302
q83bf4b36,d827f3d12
q812de33c,d812de404
q812de33c,d812de468
q812de33c,d812de512
q812de33c,d812de4cc
q812de33c,d812de616
q812de33c,d812de5d0
q812de33c,d812de580
q85831240,d8ddf9a58
q85831240,d8b8f3678
q85831240,d87914156
q85831240,d8ba20e88
q85831240,d8e92afda
q85831240,d8b0de302
q85831240,d8a70052e
q85831240,d87a4d1d0
q85831240,d86686818
q85831240,d813f9596
q851a0e26,d87508ab2
q851a0e26,d88bf5432
q851a0e26,d8ddb692e
q851a0e26,d87914156
q851a0e26,d8a7893f6
q851a0e26,d811394dc
q851a0e26,d8f65ba1a
q851a0e26,d8ddb696a
q851a0e26,d886e7bac
q851a0e26,d89fc2e1a
q8375b8cc,d8ba20e88
q8375b8cc,d8b0de302
q8375b8cc,d8c0cb062
q8375b8cc,d827f3d12
q8375b8cc,d8adec338
q8375b8cc,d8dcbeff8
q8375b8cc,d89a46a72
q8375b8cc,d866867e6
q8375b8cc,d8dfd4ecc
q8375b8cc,d87a4d1d0
q832c4dfe,d88ec55ea
q832c4dfe,d8a779fdc
q832c4dfe,d8ba20e88
q832c4dfe,d8dcbeff8
q832c4dfe,d819d26a2
q832c4dfe,d87a4d1d0
q832c4dfe,d8afe3f24
q832c4dfe,d8d1371e4
q832c4dfe,d8dfd4ecc
q832c4dfe,d89a46a72
q812a0c08,d812a0d0c
q812a0c08,d812a0d70
q812a0c08,d812a0f14
q812a0c08,d812a0e06
q812a0c08,d812a0e60
q84a5d830,d8a70052e
q84a5d830,d8ecb5ec0
q84a5d830,d8ded88c0
q84a5d830,d87fae2aa
q84a5d830,d8b0de302
q84a5d830,d8dfd4ecc
q84a5d830,d87fae278
q84a5d830,d866867e6
q84a5d830,d86d78d10
q84a5d830,d87a4d1d0
q82d2c518,d82d2c978
q82d2c518,d82d2c63a
q82d2c518,d82d2c8b0
q82d2c518,d82d2c7f2
q82d2c518,d82d2c798
q82d2c518,d82d2c842
q82d2c518,d82d2c702
q82d2c518,d82d2c752
q82d2c518,d82d2ca22
q85461e58,d8ba20e88
q85461e58,d8c0cb062
q85461e58,d8d1371e4
q85461e58,d8e92afda
q85461e58,d8a70052e
q85461e58,d89fc2e1a
q85461e58,d8b0de302
q85461e58,d827f3d12
q85461e58,d8dfd4ecc
q85461e58,d8693f30c
q82a93a40,d82a93dba
q82a93a40,d82a93e14
q82a93a40,d82a93c34
q82a93a40,d82a93bbc
q82a93a40,d82a93cac
q82a93a40,d82a93cf2
q850114b6,d813f946a
q850114b6,d87914156
q850114b6,d8366a4ea
q850114b6,d86f2b0d6
q850114b6,d8ba20e88
q850114b6,d829d9ab4
q850114b6,d8ea045aa
q850114b6,d8dfd4ecc
q850114b6,d8b0de302
q850114b6,d8ad8a4b2
q82200a7c,d82200d06
q82200a7c,d82200bbc
q82200a7c,d82200c20
q82200a7c,d82200d60
q82200a7c,d82200c8e
q82200a7c,d82200db0
q85c747d0,d8729050a
q85c747d0,d81aa1ba0
q85c747d0,d88daccb2
q85c747d0,d871ce4e6
q85c747d0,d8e0599ba
q85c747d0,d86c1f086
q85c747d0,d8e79b71e
q85c747d0,d8de48f7c
q85c747d0,d888ccb84
q85c747d0,d884c6c7e
q8483968a,d8ba20e88
q8483968a,d8b0de302
q8483968a,d827f3d12
q8483968a,d8b0c0ca8
q8483968a,d8ecb5ec0
q8483968a,d8e79b71e
q8483968a,d8693f30c
q8483968a,d8afe3f24
q8483968a,d8dfd4ecc
q8483968a,d87a4d1d0
q836f2ebc,d8a70052e
q836f2ebc,d86686818
q836f2ebc,d8c0cb062
q836f2ebc,d8d1371e4
q836f2ebc,d8ba20e88
q836f2ebc,d87914156
q836f2ebc,d8de48f7c
q836f2ebc,d87a4d1d0
q836f2ebc,d8dfd4ecc
q836f2ebc,d8b0de302
q8193210c,d8193ec72
q8193210c,d8193ebe6
q8193210c,d8193ecc2
q8361d06e,d86ada45a
q8361d06e,d8d1371e4
q8361d06e,d8a70052e
q8361d06e,d8de48f7c
q8361d06e,d8ded88c0
q8361d06e,d87a4d1d0
q8361d06e,d8ecb5ec0
q8361d06e,d8b0c0ca8
q8361d06e,d827f3d12
q8361d06e,d8dfd4ecc
q84c06a10,d86c1f086
q84c06a10,d827f3d12
q84c06a10,d884c6c7e
q84c06a10,d888ccb84
q84c06a10,d8dcbeff8
q84c06a10,d87a4d1d0
q84c06a10,d8f64b016
q84c06a10,d8cdd40e2
q84c06a10,d8b0de302
q84c06a10,d89a46aae
q8321712c,d8126d092
q8321712c,d8b8f3678
q8321712c,d87a4d1d0
q8321712c,d8693f30c
q8321712c,d819d26a2
q8321712c,d8ba20e88
q8321712c,d887b749c
q8321712c,d8d1371e4
q8321712c,d8dfd4ecc
q8321712c,d8b0de302
q84eaab0e,d873b5818
q84eaab0e,d86ca146e
q84eaab0e,d88c17294
q84eaab0e,d883db8d2
q84eaab0e,d8d303284
q84eaab0e,d8c2d5d94
q84eaab0e,d8bd97346
q84eaab0e,d8b38877e
q84eaab0e,d87a4d1d0
q84eaab0e,d8b0de302
q828823aa,d8afd3a34
q828823aa,d86760e3c
q828823aa,d85ff2c9a
q828823aa,d8c854734
q828823aa,d87e8c66a
q828823aa,d819d26a2
q828823aa,d8b8a5a90
q828823aa,d8ba20e88
q828823aa,d87a4d1d0
q828823aa,d8cf13c00
q8115b172,d8115b2c6
q8115b172,d81151a82
q8115b172,d8115b370
q8115b172,d811519d8
q8115b172,d8115b3e8
q8115b172,d8115194c
q8584d3c8,d8ba20e88
q8584d3c8,d8b0de302
q8584d3c8,d827f3d12
q8584d3c8,d89fc2e1a
q8584d3c8,d8dcbeff8
q8584d3c8,d87fae2aa
q8584d3c8,d87fae278
q8584d3c8,d86d78d10
q8584d3c8,d8dfd4ecc
q8584d3c8,d8afe3f24
q847157e0,d827ba4e0
q847157e0,d8ca0ff9c
q847157e0,d81aa1ba0
q847157e0,d8ebde524
q847157e0,d812ed666
q847157e0,d8816fdc8
q847157e0,d88daccb2
q847157e0,d827ba47c
q847157e0,d813f9596
q847157e0,d8cf13c00
q82bd9cf6,d82bda156
q82bd9cf6,d82bda0d4
q82bd9cf6,d82bda002
q82bd9cf6,d82bd9f08
q82bd9cf6,d82bd9e4a
q82bd9cf6,d82bda1a6
q82bd9cf6,d82bd9f94
q8204fa8e,d8204fdae
q8204fa8e,d820400fc
q8204fa8e,d8204ff2a
q8204fa8e,d8204fbba
q8204fa8e,d8204fd4a
q8204fa8e,d8204fcf0
q8204fa8e,d8204fe4e
q8204fa8e,d8204fe08
q8204fa8e,d8204fea8
q8204fa8e,d8204017e
q84911440,d8afe3f60
q84911440,d87fae278
q84911440,d87fae2aa
q84911440,d8ba20e88
q84911440,d8c0cb062
q84911440,d8afe3f24
q84911440,d86d78d10
q84911440,d89a6ea36
q84911440,d8b0de302
q84911440,d8dfd4ecc
q85741ea2,d8d303284
q85741ea2,d8ba20e88
q85741ea2,d89337c86
q85741ea2,d8c0cb062
q85741ea2,d88ffb680
q85741ea2,d8e92afda
q85741ea2,d8dcbeff8
q85741ea2,d8d303248
q85741ea2,d89337d30
q85741ea2,d8dfd4ecc
q84ff0cfc,d85ff2c9a
q84ff0cfc,d812ed40e
q84ff0cfc,d8de48f7c
q84ff0cfc,d81d4e236
q84ff0cfc,d8247e1dc
q84ff0cfc,d884c6c4c
q84ff0cfc,d8ba20e88
q84ff0cfc,d8cf13c00
q84ff0cfc,d89ad1ad2
q84ff0cfc,d827f3d12
q84f3c928,d8ba20e88
q84f3c928,d8c0cb062
q84f3c928,d86686818
q84f3c928,d8d1371e4
q84f3c928,d8a70052e
q84f3c928,d8b0de302
q84f3c928,d8dcbeff8
q84f3c928,d8dfd4ecc
q84f3c928,d87a4d1d0
q84f3c928,d8366a4ea
q847d465e,d812ed40e
q847d465e,d89a6eab8
q847d465e,d8e92afda
q847d465e,d8bb24906
q847d465e,d87fae2aa
q847d465e,d8dcbeff8
q847d465e,d87516022
q847d465e,d8e1b1cf4
q847d465e,d884dadaa
q847d465e,d89fc2ed8
q852067b2,d85fddfde
q852067b2,d8c0cb062
q852067b2,d87914156
q852067b2,d86d78d10
q852067b2,d8ba20e88
q852067b2,d8a70052e
q852067b2,d827f3d12
q852067b2,d8dfd4ecc
q852067b2,d8b0de302
q852067b2,d87a4d1d0
q8253617e,d812ed40e
q8253617e,d8e92afda
q8253617e,d8c3c0060
q8253617e,d8a779e9c
q8253617e,d812ed666
q8253617e,d8a779e6a
q8253617e,d8ecb5ec0
q8253617e,d8e79b71e
q8253617e,d86d78d10
q8253617e,d8afe3f24
q8588b970,d8ea045aa
q8588b970,d829d9ab4
q8588b970,d863cfef8
q8588b970,d812ed40e
q8588b970,d8dcbeff8
q8588b970,d8e92afda
q8588b970,d89e1e974
q8588b970,d8366a4ea
q8588b970,d8b0de302
q8588b970,d87a4d1d0
q838c551e,d8b15bee2
q838c551e,d8875fe9a
q838c551e,d87a4d1d0
q838c551e,d8cc340ca
q838c551e,d8b3e31ec
q838c551e,d8a9f87a4
q838c551e,d8e92af26
q838c551e,d87bac59e
q838c551e,d82441bf6
q838c551e,d8b0de302
q82d1dfae,d8ece1d0e
q82d1dfae,d887e6684
q82d1dfae,d8f1254ec
q82d1dfae,d8d684ca0
q82d1dfae,d867d8cfc
q82d1dfae,d8e92af26
q82d1dfae,d86a900d0
q82d1dfae,d8b72851e
q82d1dfae,d85eaad4c
q82d1dfae,d88f1e69a
q81537282,d81537412
q81537282,d8153734a
q81537282,d81537462
q84b273ec,d8c3c0060
q84b273ec,d8e92afda
q84b273ec,d8c3ab19c
q84b273ec,d87dc6924
q84b273ec,d8637aade
q84b273ec,d827f3d12
q84b273ec,d8ab110f0
q84b273ec,d87a4d1d0
q84b273ec,d8e79b71e
q84b273ec,d866867e6
q8529958a,d823e9b0e
q8529958a,d8d630006
q8529958a,d8bdb73a8
q8529958a,d8acc09a0
q8529958a,d81ee40c8
q8529958a,d884c6c7e
q8529958a,d8b0c0ca8
q8529958a,d884a1492
q8529958a,d8cf13c00
q8529958a,d884c6c4c
q85c1e02e,d8cebef02
q85c1e02e,d8cdd40b0
q85c1e02e,d880bf018
q85c1e02e,d8ec82188
q85c1e02e,d8b3fe500
q85c1e02e,d8cdd40e2
q85c1e02e,d885790f4
q85c1e02e,d8ba20e88
q85c1e02e,d87fae2aa
q85c1e02e,d87fae278
q8136eb08,d82441bf6
q8136eb08,d81452222
q8136eb08,d8f1fec92
q8136eb08,d81486c70
q8136eb08,d8814341c
q8136eb08,d81486cd4
q8136eb08,d8bd1789e
q8136eb08,d81452196
q8136eb08,d89cfc672
q8136eb08,d8c38ee5c
q8145f058,d8145f17a
q8145f058,d81452222
q8145f058,d81452196
q8145f058,d8145f30a
q8145f058,d8145f238
q8145f058,d8145f1de
q85a05e90,d8ba20e88
q85a05e90,d8b0de302
q85a05e90,d827f3d12
q85a05e90,d8a70052e
q85a05e90,d87fae2aa
q85a05e90,d87fae278
q85a05e90,d87a4d1d0
q85a05e90,d8dfd4ecc
q85a05e90,d86d78d10
q85a05e90,d8afe3f24
q8120e178,d8120e420
q8120e178,d8120e344
q8120e178,d8120e466
q8120e178,d8120e2c2
q8120e178,d8120e3bc
q83e8e32e,d8924d596
q83e8e32e,d8dcbeff8
q83e8e32e,d89348c48
q83e8e32e,d8dfd4ecc
q83e8e32e,d87528da8
q83e8e32e,d89337d30
q83e8e32e,d8b0de302
q83e8e32e,d8eed0962
q83e8e32e,d87a4d1d0
q83e8e32e,d89a46a72
q839effac,d87914156
q839effac,d8a779fdc
q839effac,d8a70052e
q839effac,d8ba20e88
q839effac,d8adec338
q839effac,d89348c48
q839effac,d87a4d1d0
q839effac,d89a46a72
q839effac,d893a2414
q839effac,d8dfe9750
q84bdf1d6,d8c0cb062
q84bdf1d6,d8ba20e88
q84bdf1d6,d8b0de302
q84bdf1d6,d8a70052e
q84bdf1d6,d8de48f7c
q84bdf1d6,d8d1371e4
q84bdf1d6,d8dcbeff8
q84bdf1d6,d827f3d12
q84bdf1d6,d8dfd4ecc
q84bdf1d6,d87528da8
q81eaafa8,d812ed40e
q81eaafa8,d8ba20e88
q81eaafa8,d8b0c0c76
q81eaafa8,d88daccb2
q81eaafa8,d8e79b71e
q81eaafa8,d87a4d1d0
q81eaafa8,d813f9596
q81eaafa8,d8afe3f24
q81eaafa8,d8b0de302
q81eaafa8,d8dfd4ecc
q85372790,d85fddfde
q85372790,d8d3a9c1a
q85372790,d86d78d10
q85372790,d884a1492
q85372790,d888ccb84
q85372790,d8e92afda
q85372790,d87a4d1d0
q85372790,d8b0de302
q85372790,d8dfd4ecc
q85372790,d827f3d12
q84c3c372,d818cb4d4
q84c3c372,d87c1d62c
q84c3c372,d87d418fa
q84c3c372,d86e5817c
q84c3c372,d8693f41a
q84c3c372,d8a7c2502
q84c3c372,d87c1d686
q84c3c372,d8632221c
q84c3c372,d86e58208
q84c3c372,d86f2b108
q826cd24e,d826cd438
q826cd24e,d826cd4d8
q826cd24e,d826cd56e
q82699dea,d8269a0b0
q82699dea,d8269a16e
q82699dea,d82699ffc
q82699dea,d82699f70
q82699dea,d8269a218
q8326c244,d875d8a3c
q8326c244,d86d9ff3c
q8326c244,d87fae2aa
q8326c244,d8e1b1cf4
q8326c244,d86d78d10
q8326c244,d866867e6
q8326c244,d8ba20e88
q8326c244,d8668673c
q8326c244,d8afe3f24
q8326c244,d8b0de302
q818fa568,d818fa8b0
q818fa568,d818fa7ca
q818fa568,d818fa748
q82ab7daa,d816dc86c
q82ab7daa,d8a70052e
q82ab7daa,d87a7e35c
q82ab7daa,d827f3d12
q82ab7daa,d89f60abc
q82ab7daa,d87ee52f6
q82ab7daa,d8e675a6a
q82ab7daa,d89c1cb44
q82ab7daa,d883294e8
q82ab7daa,d8bc6e564
q85880192,d8ba20e88
q85880192,d8d1371e4
q85880192,d8a70052e
q85880192,d8b0de302
q85880192,d81114614
q85880192,d8f1105f6
q85880192,d8dcbeff8
q85880192,d8c93dd62
q85880192,d87a4d1d0
q85880192,d8dfd4ecc
q816ca8b0,d816cac7a
q816ca8b0,d816cabc6
q816ca8b0,d816caa4a
q816ca8b0,d816cab26
q83e9e292,d8b976050
q83e9e292,d86052276
q83e9e292,d8d259c84
q83e9e292,d86481c2a
q83e9e292,d8b66f3e8
q83e9e292,d8f238bb8
q83e9e292,d87914156
q83e9e292,d8637aade
q83e9e292,d8b0311c0
q83e9e292,d813f9596
q835220e2,d8dbce7d8
q835220e2,d87144de0
q835220e2,d86d9ff3c
q835220e2,d81a4d5be
q835220e2,d8eddb458
q835220e2,d82def5b8
q835220e2,d818bcbdc
q835220e2,d8617c87c
q835220e2,d8ecb5ec0
q835220e2,d866867e6
q84ba27ea,d871ce2ca
q84ba27ea,d8ed433a6
q84ba27ea,d8267f2e2
q84ba27ea,d8e1b1cf4
q84ba27ea,d8aa7590c
q84ba27ea,d8adec338
q84ba27ea,d89a46a72
q84ba27ea,d87a4d1d0
q84ba27ea,d8dfe9750
q84ba27ea,d85eaad4c
q82c1c808,d89635596
q82c1c808,d8d0fa65e
q82c1c808,d8ba20e88
q82c1c808,d8267f2e2
q82c1c808,d87a4d1d0
q82c1c808,d8dfe9750
q82c1c808,d89a46a72
q82c1c808,d8dfd4ecc
q82c1c808,d8eaabb20
q82c1c808,d8dd21702
q83a0fcf8,d86d78d10
q83a0fcf8,d8668673c
q83a0fcf8,d87fae278
q83a0fcf8,d87fae2aa
q83a0fcf8,d8afe3f24
q83a0fcf8,d8dfd4ecc
q83a0fcf8,d8b0de302
q83a0fcf8,d8ba20e88
q83a0fcf8,d827f3d12
q83a0fcf8,d8b0c0ca8
q815113e8,d81511816
q815113e8,d815115be
q815113e8,d815116fe
q815113e8,d8151164a
q815113e8,d81511794
q815113e8,d8151169a
q8231b952,d8d41564a
q8231b952,d8b54687c
q8231b952,d8c3c0060
q8231b952,d8de48f7c
q8231b952,d8ba20e88
q8231b952,d8b0de302
q8231b952,d8d3ef74c
q8231b952,d8cdd40e2
q8231b952,d8e79b71e
q8231b952,d89fc2ed8
q8393b9bc,d812ed40e
q8393b9bc,d8b68d636
q8393b9bc,d87a4d1d0
q8393b9bc,d8de48f7c
q8393b9bc,d8ba20e88
q8393b9bc,d8d1371e4
q8393b9bc,d8afe3f24
q8393b9bc,d8dcbeff8
q8393b9bc,d8dfd4ecc
q8393b9bc,d8b0de302
q840174b6,d81f2e650
q840174b6,d8ef54d16
q840174b6,d8ef54c26
q840174b6,d86d9ff3c
q840174b6,d8833c07a
q840174b6,d89db7396
q840174b6,d88fb4d0c
q840174b6,d8c3c0060
q840174b6,d896b9e68
q840174b6,d87dc6924
q81d5b544,d8a64b87c
q81d5b544,d8bd97486
q81d5b544,d898ab186
q81d5b544,d8bf4ef9a
q81d5b544,d8822dbde
q81d5b544,d89678350
q81d5b544,d88f8778a
q81d5b544,d8267f2e2
q81d5b544,d89c4f7ce
q81d5b544,d8eaff4c8
q84e3361c,d8ba20e88
q84e3361c,d8267f2e2
q84e3361c,d898dd91a
q84e3361c,d8693f30c
q84e3361c,d87fae278
q84e3361c,d87a4d1d0
q84e3361c,d866867e6
q84e3361c,d87fae2aa
q84e3361c,d8b0de302
q84e3361c,d8afe3f24
q81ce41f6,d81ce4372
q852cab94,d8ba20e88
q852cab94,d819d26a2
q852cab94,d87a4d1d0
q852cab94,d866867e6
q852cab94,d8dfd4ecc
q852cab94,d87fae2aa
q852cab94,d8ded88c0
q852cab94,d8ecb5ec0
q852cab94,d86d9ff3c
q852cab94,d8b0de302
q83f02d8c,d8b68d636
q83f02d8c,d8dcbeff8
q83f02d8c,d819d26a2
q83f02d8c,d89348c48
q83f02d8c,d8ba20e88
q83f02d8c,d87a4d1d0
q83f02d8c,d8b0de302
q83f02d8c,d8dfd4ecc
q83f02d8c,d87528da8
q83f02d8c,d8c93dd62
q83470c66,d8181896a
q83470c66,d8e316c34
q83470c66,d80ee2724
q83470c66,d879a9e36
q83470c66,d86d9ff3c
q83470c66,d86d9fe60
q83470c66,d86c1f054
q83470c66,d889b208a
q83470c66,d8ba20e88
q83470c66,d8ef19586
q84b68568,d8dcbeff8
q84b68568,d8ba20e88
q84b68568,d87fae278
q84b68568,d86d78d10
q84b68568,d87fae2aa
q84b68568,d8afe3f24
q84b68568,d8668673c
q84b68568,d827f3d12
q84b68568,d8dfd4ecc
q84b68568,d8b0de302
q81284e90,d87fae2aa
q81284e90,d87fae278
q81284e90,d85eaad4c
q81284e90,d8dcbeff8
q81284e90,d8b0c0ca8
q81284e90,d8ded88c0
q81284e90,d8ecb5ec0
q81284e90,d8dfd4ecc
q81284e90,d87a4d1d0
q81284e90,d8afe3f24
q81ecc3ec,d8d3ef74c
q81ecc3ec,d8c0cb062
q81ecc3ec,d8ba20e88
q81ecc3ec,d8694b8d2
q81ecc3ec,d8267f09e
q81ecc3ec,d8366a3e6
q81ecc3ec,d8dcbeff8
