query_id,corpus_id
q8348fc4c,d8a3913c0
q8348fc4c,d8b5b946c
q8348fc4c,d8dc58b2c
q8348fc4c,d86979034
q8348fc4c,d8e579ec2
q8348fc4c,d8b5b93e0
q83100f7c,d8e4ea36c
q83100f7c,d8e4ea3f8
q83100f7c,d819d23c8
q83100f7c,d819d2526
q83100f7c,d86481ca2
q83100f7c,d8863d1a2
q83100f7c,d8def8148
q83100f7c,d8c975ab4
q83100f7c,d8ae060a8
q83100f7c,d890382f6
q828c1afa,d828cab46
q828c1afa,d828cab8c
q828c1afa,d828caa88
q828c1afa,d828caaf6
q8157d8d6,d8157dce6
q8157d8d6,d8157dc32
q8157d8d6,d8157dbe2
q8157d8d6,d8157db2e
q8157d8d6,d8157dae8
q8157d8d6,d8157da48
q85b90684,d8e9c7ec0
q85b90684,d8c868ec8
q85b90684,d83f65cc0
q85b90684,d8c868f40
q85b90684,d8c868fa4
q85b90684,d88c5dd34
q85b90684,d889169f0
q85b90684,d8da9f876
q85b90684,d8da9f902
q85b90684,d811fbfc8
q813cd09a,d813cd306
q813cd09a,d813cd298
q813cd09a,d813cd34c
q813cd09a,d813cd23e
q813cd09a,d813cd3f6
q813cd09a,d813cd1d0
q82441796,d824419da
q82441796,d82441a20
q82441796,d82441c8c
q82441796,d82441980
q82441796,d82441d18
q82441796,d82441b60
q82441796,d82441b10
q82441796,d82441c32
q82441796,d82441bba
q819d229c,d819d23c8
q819d229c,d819d259e
q819d229c,d819d244a
q819d229c,d819d249a
q819d229c,d819d26a2
q819d229c,d819d2670
q819d229c,d819d25ee
q819d229c,d819d2526
q819d229c,d819d262a
q819d229c,d819d2562
q85bc44e8,d8aeb4842
q85bc44e8,d8aeb47b6
q85bc44e8,d8f88988c
q85bc44e8,d8c8b5bb0
q85bc44e8,d8887745e
q85bc44e8,d898cf7a2
q85bc44e8,d877720c8
q85bc44e8,d8d34d96a
q85bc44e8,d8e1b1d58
q85bc44e8,d8a840ea2
q85709e08,d8a0f7ab0
q85709e08,d86e6dca2
q85709e08,d82ba7260
q85709e08,d88e376f0
q85709e08,d86ce3d1e
q85709e08,d82bd9e4a
q85709e08,d8a64b87c
q85709e08,d8c6d6b6e
q85709e08,d8a54c53e
q85709e08,d8b5b90b6
q84805b5a,d8185cc32
q84805b5a,d8cac697c
q84805b5a,d8e75807c
q84805b5a,d87a98586
q84805b5a,d89c0df68
q84805b5a,d8ce547c4
q84805b5a,d8bac1d10
q84805b5a,d8aa044a0
q84805b5a,d8712c65a
q84805b5a,d8df987ba
q83fa38cc,d8ce5486e
q83fa38cc,d887d2ea4
q83fa38cc,d8823b2f2
q83fa38cc,d81f77ad0
q83fa38cc,d8a3e1adc
q83fa38cc,d8a223380
q83fa38cc,d8866b7f0
q83fa38cc,d8e6faf1c
q83fa38cc,d8a67f4e2
q83fa38cc,d8c823f26
q833b4156,d8f3eb546
q833b4156,d8d000c76
q833b4156,d8c1a89d0
q833b4156,d8619483c
q833b4156,d81bc4c58
q833b4156,d87f8a468
q833b4156,d88ac74a2
q833b4156,d8366a242
q833b4156,d871ce414
q833b4156,d8143a096
q8399f3a4,d810b78b0
q8399f3a4,d8a53190a
q8399f3a4,d85d721e6
q8399f3a4,d8be2ad26
q8399f3a4,d86efa878
q8399f3a4,d8177aa80
q8399f3a4,d8a813b50
q8399f3a4,d8ddc69f0
q8399f3a4,d8dc8cc10
q8399f3a4,d87c543de
q83b376e4,d8366a0b2
q83b376e4,d8f770612
q83b376e4,d896ed98e
q83b376e4,d8b78e7ba
q83b376e4,d8a951d8c
q83b376e4,d8b827730
q83b376e4,d8f68a388
q83b376e4,d867d8d38
q83b376e4,d85da43b2
q83b376e4,d8e1b1d58
q8504d8bc,d8120e2c2
q8504d8bc,d8c813054
q8504d8bc,d8c849834
q8504d8bc,d880b06a8
q8504d8bc,d8aac31b6
q8504d8bc,d8d259c0c
q8504d8bc,d824fd022
q8504d8bc,d8d9ffbaa
q8504d8bc,d879a9c74
q8504d8bc,d8721b02a
q82e2ab22,d8d9f1898
q82e2ab22,d8e533da0
q82e2ab22,d81da9ac8
q82e2ab22,d88e0d60c
q82e2ab22,d8d43dab4
q82e2ab22,d899fdb2e
q82e2ab22,d8f790c78
q82e2ab22,d86155c04
q82e2ab22,d88963a34
q82e2ab22,d8b642b7c
q829908be,d82990c38
q829908be,d82990b20
q829908be,d82990bc0
q829908be,d82990a9e
q829908be,d82990b7a
q829908be,d829909b8
q83669e0a,d8366a242
q83669e0a,d8366a422
q83669e0a,d8366a3e6
q83669e0a,d8366a0b2
q83669e0a,d8366a3aa
q83669e0a,d8366a472
q83669e0a,d8366a314
q83669e0a,d8366a062
q83669e0a,d8366a4b8
q83669e0a,d83669fea
q83dd4992,d83dd4cbc
q83dd4992,d83dd4d5c
q83dd4992,d83dd4b18
q83dd4992,d83dd4c44
q830bca48,d88362dba
q830bca48,d87c1d62c
q830bca48,d8e3bfd70
q830bca48,d86e5817c
q830bca48,d80ed4f70
q830bca48,d8698915a
q830bca48,d87df9964
q830bca48,d89c1ccf2
q830bca48,d8693f41a
q830bca48,d8f8cb3f4
q859a1ed6,d89a6ea72
q859a1ed6,d8a133498
q859a1ed6,d8e1c130c
q859a1ed6,d82d8f140
q859a1ed6,d8e1c123a
q859a1ed6,d8f4a865a
q859a1ed6,d8a9b4ffe
q859a1ed6,d898c44b0
q859a1ed6,d897e440a
q859a1ed6,d8f70d5c6
q810cc3b4,d810cc698
q810cc3b4,d810cc76a
q810cc3b4,d810cc5e4
q810cc3b4,d810cc71a
q810cc3b4,d810cc896
q810cc3b4,d810cc7ba
q810cc3b4,d810cc81e
q8402e2e2,d8402e5a8
q8402e2e2,d8402e864
q8402e2e2,d8402ea26
q858cbd4a,d897bc70c
q858cbd4a,d8196f46c
q858cbd4a,d81be6718
q858cbd4a,d837f6070
q858cbd4a,d8646ec42
q858cbd4a,d8d1db1a4
q858cbd4a,d828a59b8
q858cbd4a,d8f0947da
q858cbd4a,d89c035f4
q858cbd4a,d8cf7429e
q83bf4b36,d8d9041e2
q83bf4b36,d8e20241a
q83bf4b36,d8b054260
q83bf4b36,d8d1eaadc
q83bf4b36,d8dd6ab28
q83bf4b36,d89151e12
q83bf4b36,d8a266dd8
q83bf4b36,d862c3e24
q83bf4b36,d8c3d36ec
q83bf4b36,d8ae71290
q812de33c,d812de404
q812de33c,d812de468
q812de33c,d812de512
q812de33c,d812de616
q812de33c,d812de5d0
q812de33c,d812de4cc
q812de33c,d812de580
q85831240,d8a4b413a
q85831240,d81d04eb0
q85831240,d828caaf6
q85831240,d8de9836a
q85831240,d89f4dbc4
q85831240,d8d4983b0
q85831240,d89cb9ba6
q85831240,d8942ee8c
q85831240,d8204fcf0
q85831240,d8204fd4a
q851a0e26,d8ddb696a
q851a0e26,d811394dc
q851a0e26,d8e2cfa6e
q851a0e26,d8ec82188
q851a0e26,d8a255e48
q851a0e26,d8dd8d646
q851a0e26,d8cd216fe
q851a0e26,d8b3fe500
q851a0e26,d89c1ccf2
q851a0e26,d8ee998f4
q8375b8cc,d8d3c556e
q8375b8cc,d8a06de96
q8375b8cc,d8cb9c130
q8375b8cc,d8733fffa
q8375b8cc,d88f1e74e
q8375b8cc,d87c97d64
q8375b8cc,d827ba6de
q8375b8cc,d8ef19630
q8375b8cc,d8cd01188
q8375b8cc,d827ba6a2
q832c4dfe,d88ec55ea
q832c4dfe,d88e1c530
q832c4dfe,d88ee0bf6
q832c4dfe,d8a713f7a
q832c4dfe,d86686688
q832c4dfe,d8de10d2a
q832c4dfe,d8a2427b2
q832c4dfe,d8f3c11c4
q832c4dfe,d827f3dee
q832c4dfe,d87acf0f4
q812a0c08,d812a0d0c
q812a0c08,d812a0d70
q812a0c08,d812a0e06
q812a0c08,d812a0f14
q812a0c08,d812a0e60
q84a5d830,d8f07321a
q84a5d830,d8f073148
q84a5d830,d8b131462
q84a5d830,d8b59439c
q84a5d830,d8995d5de
q84a5d830,d8865d9c0
q84a5d830,d81b4890a
q84a5d830,d81b48892
q84a5d830,d8968dfb6
q84a5d830,d81f21f40
q82d2c518,d82d2c978
q82d2c518,d82d2ca22
q82d2c518,d82d2c702
q82d2c518,d82d2c798
q82d2c518,d82d2c842
q82d2c518,d82d2c7f2
q82d2c518,d82d2c752
q82d2c518,d82d2c6a8
q82d2c518,d82d2c8b0
q82d2c518,d82d2c9c8
q85461e58,d8693f41a
q85461e58,d8b9db338
q85461e58,d868871c6
q85461e58,d811394dc
q85461e58,d89c1ccf2
q85461e58,d8ddb692e
q85461e58,d87d418fa
q85461e58,d8ee998f4
q85461e58,d8f65ba1a
q85461e58,d8b7a8d18
q82a93a40,d82a93dba
q82a93a40,d82a93bbc
q82a93a40,d82a93c34
q82a93a40,d82a93cac
q82a93a40,d82a93e14
q82a93a40,d82a93cf2
q850114b6,d813f946a
q850114b6,d8a58d1b0
q850114b6,d8867855e
q850114b6,d88424046
q850114b6,d88d5e576
q850114b6,d8ba001ce
q850114b6,d8ba12f68
q850114b6,d8ec03e78
q850114b6,d8d3032e8
q850114b6,d88d5e288
q82200a7c,d82200d06
q82200a7c,d82200db0
q82200a7c,d82200bbc
q82200a7c,d82200c20
q82200a7c,d82200d60
q82200a7c,d82200c8e
q85c747d0,d8a4a437a
q85c747d0,d827ba47c
q85c747d0,d894c2fd8
q85c747d0,d817d4666
q85c747d0,d8c6c167e
q85c747d0,d88000b7c
q85c747d0,d828fb160
q85c747d0,d81decb70
q85c747d0,d8e059938
q85c747d0,d8204fd4a
q8483968a,d86afc2d0
q8483968a,d8e2645b6
q8483968a,d8202fdb0
q8483968a,d8202fd42
q8483968a,d8ab10ff6
q8483968a,d8cea6470
q8483968a,d85fa20c4
q8483968a,d8f38c2e4
q8483968a,d8ef19630
q8483968a,d889d9d06
q836f2ebc,d893a2414
q836f2ebc,d8ddf9a58
q836f2ebc,d8c59d680
q836f2ebc,d8b19f106
q836f2ebc,d8dfe9804
q836f2ebc,d8cd8ab36
q836f2ebc,d8dbce7d8
q836f2ebc,d8953e070
q836f2ebc,d8af9da56
q836f2ebc,d89065062
q8193210c,d8193ec72
q8193210c,d8193ebe6
q8193210c,d8193ecc2
q8361d06e,d8a70052e
q8361d06e,d8d1371e4
q8361d06e,d86f2af6e
q8361d06e,d88ac74f2
q8361d06e,d8806fc16
q8361d06e,d89c0de6e
q8361d06e,d88bf52e8
q8361d06e,d87c4529e
q8361d06e,d87f5cb94
q8361d06e,d8126d092
q84c06a10,d89abe4a0
q84c06a10,d8e275884
q84c06a10,d83ac8546
q84c06a10,d87de6e90
q84c06a10,d880f1176
q84c06a10,d881637da
q84c06a10,d85fbdc98
q84c06a10,d8785f10c
q84c06a10,d8ee34c06
q84c06a10,d8c3f39ba
q8321712c,d86b4c1a4
q8321712c,d8ed433ec
q8321712c,d887b749c
q8321712c,d87c97be8
q8321712c,d899e3ca6
q8321712c,d8126d092
q8321712c,d86aa3d24
q8321712c,d8d4a9e30
q8321712c,d8cd01110
q8321712c,d8c0438f6
q84eaab0e,d86ca146e
q84eaab0e,d8143a348
q84eaab0e,d873b58cc
q84eaab0e,d8bd973aa
q84eaab0e,d8d9ffc22
q84eaab0e,d8b38877e
q84eaab0e,d8894d4e6
q84eaab0e,d87151586
q84eaab0e,d8f696c0a
q84eaab0e,d869ea540
q828823aa,d8e29de60
q828823aa,d8140c1d2
q828823aa,d871193d4
q828823aa,d87fdd5a0
q828823aa,d86760e3c
q828823aa,d862b5a18
q828823aa,d87e8c66a
q828823aa,d8baf4788
q828823aa,d87e41db8
q828823aa,d8d3c5618
q8115b172,d8115b2c6
q8115b172,d81151a82
q8115b172,d8115b3e8
q8115b172,d8115194c
q8115b172,d8115b370
q8115b172,d811519d8
q8584d3c8,d8c97588e
q8584d3c8,d81f93334
q8584d3c8,d89eaf4ce
q8584d3c8,d87bac620
q8584d3c8,d87ef4044
q8584d3c8,d8aacb9ec
q8584d3c8,d8e0b4e3c
q8584d3c8,d8bf90d82
q8584d3c8,d897e4450
q8584d3c8,d8b4e96a4
q847157e0,d827ba4e0
q847157e0,d8816fdc8
q847157e0,d88d22e5e
q847157e0,d8ca0ff9c
q847157e0,d8c37ccb6
q847157e0,d8b0af37c
q847157e0,d8c37cc48
q847157e0,d8bd67632
q847157e0,d8445e6a0
q847157e0,d8e8a6690
q82bd9cf6,d82bda156
q82bd9cf6,d82bda0d4
q82bd9cf6,d82bda002
q82bd9cf6,d82bd9f08
q82bd9cf6,d82bd9f94
q82bd9cf6,d82bd9e4a
q82bd9cf6,d82bda1a6
q8204fa8e,d8204fdae
q8204fa8e,d820400fc
q8204fa8e,d8204fbba
q8204fa8e,d8204fd4a
q8204fa8e,d8204fe4e
q8204fa8e,d8204017e
q8204fa8e,d8204fea8
q8204fa8e,d8204fcf0
q8204fa8e,d8204ff2a
q8204fa8e,d8204fe08
q84911440,d86bdf8d2
q84911440,d8be614b6
q84911440,d879b9b56
q84911440,d81251ff4
q84911440,d8de397b6
q84911440,d8953dfda
q84911440,d8b2035c0
q84911440,d898c4456
q84911440,d8a411e08
q84911440,d86a04760
q85741ea2,d8d9d0904
q85741ea2,d861c8b28
q85741ea2,d8b5b93e0
q85741ea2,d8bf3a48c
q85741ea2,d8dc58a82
q85741ea2,d896ad38e
q85741ea2,d86979034
q85741ea2,d89337c86
q85741ea2,d8d20b8b8
q85741ea2,d8e579ec2
q84ff0cfc,d86c04c36
q84ff0cfc,d8a6069de
q84ff0cfc,d87180d86
q84ff0cfc,d8a606984
q84ff0cfc,d8c773a72
q84ff0cfc,d8ecca230
q84ff0cfc,d87e41d7c
q84ff0cfc,d89392eec
q84ff0cfc,d87a5cc98
q84ff0cfc,d8df988fa
q84f3c928,d863f5036
q84f3c928,d86978ed6
q84f3c928,d88d5e382
q84f3c928,d869bcef6
q84f3c928,d8aaa2b82
q84f3c928,d81511816
q84f3c928,d8d1eaadc
q84f3c928,d88423fc4
q84f3c928,d8ccb9662
q84f3c928,d8c3ab25a
q847d465e,d8e64bb7a
q847d465e,d8a321ad4
q847d465e,d891a8730
q847d465e,d8c18d5ae
q847d465e,d85e5ed3e
q847d465e,d8bd741ca
q847d465e,d8c56f168
q847d465e,d87903324
q847d465e,d8d3b0cc2
q847d465e,d87dc6960
q852067b2,d85fddfde
q852067b2,d8800fc6c
q852067b2,d820d0562
q852067b2,d8b6054e8
q852067b2,d8cadcb32
q852067b2,d8b6dd9ec
q852067b2,d88877580
q852067b2,d8add2c26
q852067b2,d8afbdd56
q852067b2,d86155baa
q8253617e,d8733ff96
q8253617e,d875d8a3c
q8253617e,d8e8797da
q8253617e,d828cab46
q8253617e,d881a7aa2
q8253617e,d8beb8946
q8253617e,d85eea730
q8253617e,d8f38c2e4
q8253617e,d875d8a96
q8253617e,d8b6987e8
q8588b970,d818188b6
q8588b970,d8a029f70
q8588b970,d8e9eb834
q8588b970,d8a58d156
q8588b970,d8848a666
q8588b970,d88d5e382
q8588b970,d8c8987cc
q8588b970,d8a91a044
q8588b970,d863d98cc
q8588b970,d830e4e9e
q838c551e,d879c5834
q838c551e,d87f3c3f8
q838c551e,d8dc9ccf0
q838c551e,d8ab5b8f8
q838c551e,d8c518d5e
q838c551e,d864c92e6
q838c551e,d87078858
q838c551e,d8f7484fa
q838c551e,d8ac4107e
q838c551e,d8f57df12
q82d1dfae,d810dcc28
q82d1dfae,d8ece1d0e
q82d1dfae,d887e6684
q82d1dfae,d85f2a3f8
q82d1dfae,d8634d156
q82d1dfae,d8abb3274
q82d1dfae,d89365532
q82d1dfae,d8f1255fa
q82d1dfae,d8816fdc8
q82d1dfae,d88d22e5e
q81537282,d8153734a
q81537282,d81537462
q81537282,d81537412
q84b273ec,d81a6af56
q84b273ec,d8d43dab4
q84b273ec,d89f26fc4
q84b273ec,d81da9ac8
q84b273ec,d88100b3a
q84b273ec,d81a6afce
q84b273ec,d8e8797da
q84b273ec,d881a7aa2
q84b273ec,d85fb460c
q84b273ec,d86f2adde
q8529958a,d8cd01188
q8529958a,d8bdb7434
q8529958a,d87f5cb94
q8529958a,d87772046
q8529958a,d8b635422
q8529958a,d8223560a
q8529958a,d8c28aa7e
q8529958a,d8d3c5654
q8529958a,d8861eebe
q8529958a,d8d0737d0
q85c1e02e,d8d845eea
q85c1e02e,d8a255e48
q85c1e02e,d86bb7238
q85c1e02e,d81da99ec
q85c1e02e,d88e0d5c6
q85c1e02e,d8ee29b6c
q85c1e02e,d8ec82188
q85c1e02e,d89fa928a
q85c1e02e,d86b5f0c4
q85c1e02e,d8806fe64
q8136eb08,d8673d5c2
q8136eb08,d8ea20ebc
q8136eb08,d87876ac8
q8136eb08,d8b1ea336
q8136eb08,d8b4779b4
q8136eb08,d80ed4d18
q8136eb08,d867e9ad4
q8136eb08,d8b4e9528
q8136eb08,d8e586726
q8136eb08,d8b5692dc
q8145f058,d8145f17a
q8145f058,d81452196
q8145f058,d81452222
q8145f058,d8145f238
q8145f058,d8145f1de
q8145f058,d8145f30a
q85a05e90,d89926250
q85a05e90,d8373b0ea
q85a05e90,d89eaf4ce
q85a05e90,d8792edbc
q85a05e90,d8be2ad26
q85a05e90,d85d721e6
q85a05e90,d88df2b22
q85a05e90,d8f21aa8c
q85a05e90,d88791e18
q85a05e90,d87c543de
q8120e178,d8120e420
q8120e178,d8120e3bc
q8120e178,d8120e344
q8120e178,d8120e2c2
q8120e178,d8120e466
q83e8e32e,d8aa2d99a
q83e8e32e,d81b362b4
q83e8e32e,d89337d94
q83e8e32e,d814986f0
q83e8e32e,d89337c86
q83e8e32e,d8f07321a
q83e8e32e,d82d8f19a
q83e8e32e,d89348c48
q83e8e32e,d8f073148
q83e8e32e,d85fbdd2e
q839effac,d895ff360
q839effac,d81f4017a
q839effac,d8e75807c
q839effac,d8267f210
q839effac,d8232efe8
q839effac,d895bc588
q839effac,d8d66fa1c
q839effac,d8b6272c8
q839effac,d8991345c
q839effac,d87078858
q84bdf1d6,d820d05c6
q84bdf1d6,d8923b08a
q84bdf1d6,d89ed62c2
q84bdf1d6,d8a321a7a
q84bdf1d6,d8f0b4f76
q84bdf1d6,d8867855e
q84bdf1d6,d89dc2732
q84bdf1d6,d8e5a9668
q84bdf1d6,d813b8e42
q84bdf1d6,d8bb01c9e
q81eaafa8,d827ba47c
q81eaafa8,d8729050a
q81eaafa8,d88d22e5e
q81eaafa8,d812ed6a2
q81eaafa8,d813171b4
q81eaafa8,d8a54c53e
q81eaafa8,d819b3162
q81eaafa8,d8b5b90b6
q81eaafa8,d8dbe55dc
q81eaafa8,d8bdc4eb8
q85372790,d81180850
q85372790,d8bdc4e5e
q85372790,d8cd8ab36
q85372790,d820d0562
q85372790,d85fddfde
q85372790,d8b6dd9ec
q85372790,d8a266dd8
q85372790,d899c56de
q85372790,d8800fc6c
q85372790,d8a3d4706
q84c3c372,d87c1d62c
q84c3c372,d86e5817c
q84c3c372,d8693f41a
q84c3c372,d818cb4d4
q84c3c372,d8cd216b8
q84c3c372,d8ddb692e
q84c3c372,d868871c6
q84c3c372,d8c823f26
q84c3c372,d811394dc
q84c3c372,d8b7a8d18
q826cd24e,d826cd4d8
q826cd24e,d826cd438
q826cd24e,d826cd56e
q82699dea,d82699ffc
q82699dea,d8269a16e
q82699dea,d8269a0b0
q82699dea,d82699f70
q82699dea,d8269a218
q8326c244,d88bf5298
q8326c244,d812c0c38
q8326c244,d8d9f1898
q8326c244,d86c66670
q8326c244,d8bf79a56
q8326c244,d87144d0e
q8326c244,d870d5e22
q8326c244,d827ba5b2
q8326c244,d828cab46
q8326c244,d81bc4cbc
q818fa568,d818fa8b0
q818fa568,d818fa748
q818fa568,d818fa7ca
q82ab7daa,d88eb2a80
q82ab7daa,d878829ae
q82ab7daa,d816dc86c
q82ab7daa,d8e2117e4
q82ab7daa,d893a22f2
q82ab7daa,d89b31a36
q82ab7daa,d889d033c
q82ab7daa,d89c1cb44
q82ab7daa,d8e92afa8
q82ab7daa,d8f193c44
q85880192,d8d1ead7a
q85880192,d811284de
q85880192,d8d6f44b0
q85880192,d8a266dd8
q85880192,d88f37230
q85880192,d8b5a1a1a
q85880192,d8866b7f0
q85880192,d88540362
q85880192,d820d05c6
q85880192,d8721b02a
q816ca8b0,d816cac7a
q816ca8b0,d816cabc6
q816ca8b0,d816caa4a
q816ca8b0,d816cab26
q83e9e292,d86481c2a
q83e9e292,d8ca743a2
q83e9e292,d8c9261a8
q83e9e292,d8f696b6a
q83e9e292,d8f67cc1a
q83e9e292,d86d31078
q83e9e292,d8777ecf6
q83e9e292,d884abfe6
q83e9e292,d8b55238e
q83e9e292,d80ee27b0
q835220e2,d8dbce7d8
q835220e2,d8bb3432e
q835220e2,d8e533da0
q835220e2,d8d914ba0
q835220e2,d86d9ff3c
q835220e2,d8e68d7b4
q835220e2,d81a4d5be
q835220e2,d8b190bd8
q835220e2,d898ddafa
q835220e2,d8617c87c
q84ba27ea,d88a2a9b8
q84ba27ea,d8bd4baf4
q84ba27ea,d871ce2ca
q84ba27ea,d8afb073c
q84ba27ea,d88d34f28
q84ba27ea,d88ec55a4
q84ba27ea,d82441980
q84ba27ea,d88fbd736
q84ba27ea,d8685bd78
q84ba27ea,d8ee8ceec
q82c1c808,d89635596
q82c1c808,d8c4c9b32
q82c1c808,d87817f8c
q82c1c808,d873c1780
q82c1c808,d8c3f3a28
q82c1c808,d897fc974
q82c1c808,d827ba5b2
q82c1c808,d812ed580
q82c1c808,d8b78e7ba
q82c1c808,d812a0d70
q83a0fcf8,d885791a8
q83a0fcf8,d8ea4e01a
q83a0fcf8,d812ed62a
q83a0fcf8,d89b67fdc
q83a0fcf8,d86731bf0
q83a0fcf8,d86b2243a
q83a0fcf8,d8833bfe4
q83a0fcf8,d89901676
q83a0fcf8,d87b702c4
q83a0fcf8,d8bf0d52c
q815113e8,d81511816
q815113e8,d8151164a
q815113e8,d815115be
q815113e8,d8151169a
q815113e8,d815116fe
q815113e8,d81511794
q8231b952,d888b5a42
q8231b952,d8d41564a
q8231b952,d87b22664
q8231b952,d896ed93e
q8231b952,d81333094
q8231b952,d8e1b1dc6
q8231b952,d865bf06a
q8231b952,d871e165e
q8231b952,d8d8ae9cc
q8231b952,d8a7a808a
q8393b9bc,d81b362b4
q8393b9bc,d898ef12e
q8393b9bc,d819b3162
q8393b9bc,d8e86753a
q8393b9bc,d8eca4d96
q8393b9bc,d87ceada2
q8393b9bc,d87ceade8
q8393b9bc,d8f508f28
q8393b9bc,d81a04fe4
q8393b9bc,d8968e010
q840174b6,d81f2e650
q840174b6,d85e93d18
q840174b6,d8792edbc
q840174b6,d8a813af6
q840174b6,d8a53190a
q840174b6,d8c4e9478
q840174b6,d8dcdc6d4
q840174b6,d85d720ec
q840174b6,d8be2ab8c
q840174b6,d88f1e7b2
q81d5b544,d8e9d792e
q81d5b544,d8d259b4e
q81d5b544,d8a64b87c
q81d5b544,d8a54c53e
q81d5b544,d82bd9e4a
q81d5b544,d8eaff4c8
q81d5b544,d8822dbde
q81d5b544,d8f5faa08
q81d5b544,d8ef9047e
q81d5b544,d8b55c0b4
q84e3361c,d8b2d57b4
q84e3361c,d8d44bef2
q84e3361c,d8806fe64
q84e3361c,d8da668a0
q84e3361c,d87b64212
q84e3361c,d8223560a
q84e3361c,d8c18d5ae
q84e3361c,d81b36264
q84e3361c,d8f68a3ec
q84e3361c,d8e61311c
q81ce41f6,d81ce4372
q852cab94,d8d757628
q852cab94,d810dcc28
q852cab94,d80ee2724
q852cab94,d8cb1d7cc
q852cab94,d88bf52e8
q852cab94,d8e316c34
q852cab94,d87c4529e
q852cab94,d8a951d8c
q852cab94,d8dbce88c
q852cab94,d85da43b2
q83f02d8c,d8f073148
q83f02d8c,d89348c48
q83f02d8c,d8b1ea304
q83f02d8c,d8eed0962
q83f02d8c,d864c92e6
q83f02d8c,d85fbdcd4
q83f02d8c,d85fbdbf8
q83f02d8c,d8b6dd9ec
q83f02d8c,d8afbdd56
q83f02d8c,d8b0a1ef2
q83470c66,d80ee2724
q83470c66,d8e316c34
q83470c66,d8181896a
q83470c66,d8ba20e88
q83470c66,d8889dee2
q83470c66,d8673d5c2
q83470c66,d879a9e36
q83470c66,d8ecca0be
q83470c66,d8a3d4706
q83470c66,d86783dc4
q84b68568,d8118097c
q84b68568,d81ffbb3c
q84b68568,d8f4a86a0
q84b68568,d89bcbec4
q84b68568,d8753470c
q84b68568,d87b7026a
q84b68568,d8a00cd80
q84b68568,d8d0c3578
q84b68568,d8f177292
q84b68568,d8f44f76c
q81284e90,d8a8783d4
q81284e90,d861e3a54
q81284e90,d884f250e
q81284e90,d82c60742
q81284e90,d8a149ac2
q81284e90,d8e8a647e
q81284e90,d87e20550
q81284e90,d863d99bc
q81284e90,d899fdaac
q81284e90,d86287226
q81ecc3ec,d8366a242
q81ecc3ec,d8366a0b2
q81ecc3ec,d82ba71d4
q81ecc3ec,d82ba7170
q81ecc3ec,d888b5b8c
q81ecc3ec,d8a3e1b0e
q81ecc3ec,d8963555a
q81ecc3ec,d88423fc4
q81ecc3ec,d8ec03e78
q81ecc3ec,d8ba001ce
q831eac4e,d831eaf0a
q831eac4e,d831eadca
q831eac4e,d831eae7e
q822677ea,d82267a42
q822677ea,d82267b64
q822677ea,d82267aec
q853f6702,d8ddaa052
q853f6702,d83562e76
q853f6702,d884dac2e
q853f6702,d8e62f934
q853f6702,d8dbcea9e
q853f6702,d89db75c6
q853f6702,d8a4b4176
q853f6702,d81114650
q853f6702,d8a3e1b0e
q853f6702,d873cd490
q84bbd8c4,d89d96c2c
q84bbd8c4,d89d96c90
q84bbd8c4,d887d2ea4
q84bbd8c4,d87180e58
q84bbd8c4,d8867855e
q84bbd8c4,d89a9ce54
q84bbd8c4,d89c28714
q84bbd8c4,d86e1fb56
q84bbd8c4,d8c849834
q84bbd8c4,d86d5f126
q81be64ac,d81be6718
q81be64ac,d81be6600
q81be64ac,d81be66a0
q85c627c4,d887a48e2
q85c627c4,d8691c38e
q85c627c4,d80ef6dd2
q85c627c4,d8ac73128
q85c627c4,d8942edf6
q85c627c4,d8e2b4bd8
q85c627c4,d897890a0
q85c627c4,d8e2cfb9a
q85c627c4,d8cda66e2
q85c627c4,d8724e038
q856c87b4,d826da6d8
q856c87b4,d8724dfac
q856c87b4,d8822daf8
q856c87b4,d8199c8b8
q856c87b4,d886a10ee
q856c87b4,d8c28a966
q856c87b4,d8d5dd70c
q856c87b4,d86a5053e
q856c87b4,d8721b02a
q856c87b4,d8c93dce0
q83d25d02,d8200a83a
q83d25d02,d8185cb56
q83d25d02,d8a606984
q83d25d02,d87e8c5de
q83d25d02,d8a6069de
q83d25d02,d86875c00
q83d25d02,d8d64e646
q83d25d02,d81d4e236
q83d25d02,d8f5d5d2a
q83d25d02,d8bb57810
q83d5e170,d820d05c6
q83d5e170,d88540362
q83d5e170,d87cadb14
q83d5e170,d8f8aa8e8
q83d5e170,d8a510a02
q83d5e170,d88c6f002
q83d5e170,d8873b054
q83d5e170,d82b41fe6
q83d5e170,d85eea596
q83d5e170,d87574ba4
q838a16dc,d87b4dd5a
q838a16dc,d814988f8
q838a16dc,d8953e070
q838a16dc,d8e2758f2
q838a16dc,d8f5af3a0
q838a16dc,d8b6052d6
q838a16dc,d8a6a3f04
q838a16dc,d8cb1d88a
q838a16dc,d8a6a3f5e
q838a16dc,d8b0a1dda
q84735fe0,d89eaf4ce
q84735fe0,d85d721e6
q84735fe0,d87c543de
q84735fe0,d8dcdc6d4
q84735fe0,d89eaf3f2
q84735fe0,d8a53190a
q84735fe0,d8a813b50
q84735fe0,d8ddc69f0
q84735fe0,d893b46e6
q84735fe0,d8b4e96a4
q82c60594,d82c60742
q82c60594,d82c606b6
q84761ffa,d82f20c66
q84761ffa,d88100b3a
