query_id,corpus_id
q845a7ee4,d8d3c5712
q845a7ee4,d8b083b14
q845a7ee4,d8e2117e4
q845a7ee4,d8e9eb7ee
q845a7ee4,d88e95a66
q845a7ee4,d8c6c15a2
q822f7f2a,d8143a212
q822f7f2a,d86abb366
q822f7f2a,d8bb92302
q822f7f2a,d8c528556
q822f7f2a,d89f703e0
q822f7f2a,d8f4a865a
q822f7f2a,d89eaf3f2
q822f7f2a,d861e39f0
q822f7f2a,d8bf0d680
q822f7f2a,d8a813b50
q8576c1f2,d8cdeb3be
q8576c1f2,d8e92afda
q8576c1f2,d8f8bc700
q8576c1f2,d8d3c5712
q8576c1f2,d8f8466f4
q8576c1f2,d8caf3788
q8576c1f2,d8f861922
q8576c1f2,d8be6bcb8
q8576c1f2,d884ac0f4
q8576c1f2,d812ed62a
q823410b2,d8eddb458
q823410b2,d8e675c18
q823410b2,d86760da6
q823410b2,d8f767bc0
q823410b2,d896987d6
q823410b2,d8ef26dc6
q823410b2,d8e373fba
q823410b2,d882b615a
q823410b2,d8aa3ae88
q823410b2,d869a27f4
q83462972,d870a787e
q83462972,d8577735e
q83462972,d86875c00
q83462972,d8f125474
q83462972,d8200a83a
q83462972,d8c0ad120
q83462972,d810fb466
q83462972,d8ba90a9e
q83462972,d81c09236
q83462972,d834c4f3c
q843c7958,d8a89ea0c
q843c7958,d88bf52e8
q843c7958,d8f861922
q843c7958,d8937485c
q843c7958,d87c542e4
q843c7958,d8f3eb140
q843c7958,d8723e994
q843c7958,d89c0de6e
q843c7958,d8cea6470
q843c7958,d87ee57ce
q8125caf8,d8f861922
q8125caf8,d8cdeb3be
q8125caf8,d88fd8e64
q8125caf8,d8d3c5712
q8125caf8,d862005a0
q8125caf8,d8a488486
q8125caf8,d8e1a7e52
q8125caf8,d867fd6b0
q8125caf8,d8caf3788
q8125caf8,d8e9eb7ee
q82ee4676,d88678450
q82ee4676,d8cdeb3be
q82ee4676,d8f861922
q82ee4676,d8d3c5712
q82ee4676,d8e92afda
q82ee4676,d8f8bc700
q82ee4676,d8f8466f4
q82ee4676,d866fc9dc
q82ee4676,d8caf3788
q82ee4676,d8b3269ac
q85d11300,d8cdeb3be
q85d11300,d8267f33c
q85d11300,d8f8bc700
q85d11300,d8f861922
q85d11300,d866fc9dc
q85d11300,d8caf3788
q85d11300,d8d3c5712
q85d11300,d8f8466f4
q85d11300,d8e9eb7ee
q85d11300,d8de10c76
q811e915c,d87f3c3bc
q811e915c,d86f5c884
q811e915c,d8d8aeb66
q811e915c,d8785f166
q811e915c,d8a223380
q811e915c,d871ce36a
q811e915c,d899fda5c
q811e915c,d8aac32b0
q811e915c,d8b1ea304
q811e915c,d8b976050
q83f97dba,d8f6c9f06
q83f97dba,d817d4666
q83f97dba,d8d1371e4
q83f97dba,d8adb2b7e
q83f97dba,d8de48f7c
q83f97dba,d8a70052e
q83f97dba,d8d575e40
q83f97dba,d8ddb69a6
q83f97dba,d8c1da598
q83f97dba,d89abe540
q85cfd724,d82074424
q85cfd724,d8b7d5002
q85cfd724,d8d0fa65e
q85cfd724,d814c1528
q85cfd724,d8b083aba
q85cfd724,d8292c3fa
q85cfd724,d8dd4ba5c
q85cfd724,d80ed4ec6
q85cfd724,d81452222
q85cfd724,d8684b95a
q81251e82,d8cdeb3be
q81251e82,d8267f33c
q81251e82,d8f8466f4
q81251e82,d8caf3788
q81251e82,d8d3c5712
q81251e82,d8f8bc700
q81251e82,d8f861922
q81251e82,d8e16233e
q81251e82,d8c77398c
q81251e82,d8f7e6da8
q83a513ba,d8f861922
q83a513ba,d8cdeb3be
q83a513ba,d8d3c5712
q83a513ba,d8c56f244
q83a513ba,d81baf98e
q83a513ba,d8caf3788
q83a513ba,d8f8466f4
q83a513ba,d812ed62a
q83a513ba,d862005a0
q83a513ba,d8c77398c
q83133436,d88678450
q83133436,d8cdeb3be
q83133436,d8f861922
q83133436,d8f8466f4
q83133436,d8d3c5712
q83133436,d866fc9dc
q83133436,d8866b868
q83133436,d8f8bc700
q83133436,d82a65046
q83133436,d88916c52
q837788f0,d8f861922
q837788f0,d8dd13544
q837788f0,d8dca4590
q837788f0,d8d1db14a
q837788f0,d8f4254ee
q837788f0,d8ddb68a2
q837788f0,d8a4b40f4
q837788f0,d8a28fd5a
q837788f0,d8cd8acbc
q837788f0,d8bd1789e
q85cd693a,d88678450
q85cd693a,d8cdeb3be
q85cd693a,d8f861922
q85cd693a,d8d3c5712
q85cd693a,d8a9f8772
q85cd693a,d8f8bc700
q85cd693a,d866fc9dc
q85cd693a,d8e92afda
q85cd693a,d8e16ffd4
q85cd693a,d8f86df6a
q8582252e,d88678450
q8582252e,d8cdeb3be
q8582252e,d8f861922
q8582252e,d8d3c5712
q8582252e,d866fc9dc
q8582252e,d8f8bc700
q8582252e,d8caf3788
q8582252e,d8f8466f4
q8582252e,d8e1a7e52
q8582252e,d88916c52
q8398e9fa,d8cdeb3be
q8398e9fa,d8d3c5712
q8398e9fa,d8f8466f4
q8398e9fa,d8f861922
q8398e9fa,d8caf3788
q8398e9fa,d8f7e6da8
q8398e9fa,d81baf98e
q8398e9fa,d87acf0a4
q8398e9fa,d8dbf2f7a
q8398e9fa,d8a616bea
q84cbe61a,d8cdeb3be
q84cbe61a,d8f861922
q84cbe61a,d8caf3788
q84cbe61a,d8d3c5712
q84cbe61a,d8f8466f4
q84cbe61a,d81baf98e
q84cbe61a,d8f7e6da8
q84cbe61a,d8f8bc700
q84cbe61a,d8de10c76
q84cbe61a,d89337c0e
q83ddee88,d8cdeb3be
q83ddee88,d8d3c5712
q83ddee88,d8c56f244
q83ddee88,d8f861922
q83ddee88,d862005a0
q83ddee88,d8baa67cc
q83ddee88,d866fc9dc
q83ddee88,d87c0c1ce
q83ddee88,d8dbf2f7a
q83ddee88,d8b083b14
q810a5124,d8b976050
q810a5124,d8de7ef50
q810a5124,d892c83c2
q810a5124,d89420846
q810a5124,d85d85124
q810a5124,d8f1fed3c
q810a5124,d81bc4c58
q810a5124,d8d29572a
q810a5124,d8771f0a8
q810a5124,d85fa20c4
q820d0378,d8e9eb7ee
q820d0378,d8ae49b14
q820d0378,d8cdeb3be
q820d0378,d8d3c5712
q820d0378,d88d9ac24
q820d0378,d8d09a416
q820d0378,d8b54687c
q820d0378,d8f861922
q820d0378,d8e92afda
q820d0378,d8a9f8772
q84ed6326,d8d2c9bce
q84ed6326,d89774812
q84ed6326,d89c7a122
q84ed6326,d8a95ff40
q84ed6326,d8c9759ce
q84ed6326,d8ca47cf8
q84ed6326,d8e1e3a2e
q84ed6326,d8ae167b4
q84ed6326,d8b68d6fe
q84ed6326,d8eabe054
q83bdabd2,d8f62a208
q83bdabd2,d8d3c5712
q83bdabd2,d812ed62a
q83bdabd2,d8bc6403c
q83bdabd2,d87c0c1ce
q83bdabd2,d8be6bcb8
q83bdabd2,d8ae71060
q83bdabd2,d87818054
q83bdabd2,d8cb62a16
q83bdabd2,d8dc3a15e
q81eef32e,d81d04d98
q81eef32e,d8664f688
q81eef32e,d81ad2638
q81eef32e,d89f60b48
q81eef32e,d8b0906ca
q81eef32e,d89337c86
q81eef32e,d8aa515de
q81eef32e,d8bea8d98
q81eef32e,d878ee41a
q81eef32e,d87a5cbe4
q82acb2ba,d8afd3b1a
q82acb2ba,d8dca4590
q82acb2ba,d8d6c5e62
q82acb2ba,d8833c07a
q82acb2ba,d88e0d60c
q82acb2ba,d8e41ac8e
q82acb2ba,d8b11ac44
q82acb2ba,d88100b3a
q82acb2ba,d81a6af56
q82acb2ba,d8df3f912
q84644d66,d88678450
q84644d66,d8d3c5712
q84644d66,d8e92afda
q84644d66,d8f8bc700
q84644d66,d8e16ffd4
q84644d66,d8cdeb3be
q84644d66,d8a9f8772
q84644d66,d8e16233e
q84644d66,d8be6bcb8
q84644d66,d8f861922
q81f6d2e2,d8cdeb3be
q81f6d2e2,d8f861922
q81f6d2e2,d8c56f244
q81f6d2e2,d8d3c5712
q81f6d2e2,d81c79982
q81f6d2e2,d82a65046
q81f6d2e2,d8a0159d0
q81f6d2e2,d8f86df6a
q81f6d2e2,d85fff418
q81f6d2e2,d8a616bea
q83eb26ca,d8e92afda
q83eb26ca,d8c77398c
q83eb26ca,d8d3c5712
q83eb26ca,d8cdeb3be
q83eb26ca,d812ed62a
q83eb26ca,d8dc3a15e
q83eb26ca,d8f861922
q83eb26ca,d8b59448c
q83eb26ca,d8cee7b3c
q83eb26ca,d88fd8e64
q84da3364,d8b9e7f8e
q84da3364,d89c28714
q84da3364,d8e8a647e
q84da3364,d8edb98ee
q84da3364,d81d04d98
q84da3364,d8b2ec806
q84da3364,d8d27b294
q84da3364,d81dfb328
q84da3364,d817bc002
q84da3364,d82d8f19a
q81ae8f8c,d819e64e0
q81ae8f8c,d8c14bcee
q81ae8f8c,d8db8ab78
q81ae8f8c,d89337aba
q81ae8f8c,d8c9f2794
q81ae8f8c,d8e2758f2
q81ae8f8c,d8822db5c
q81ae8f8c,d8a2d09ae
q81ae8f8c,d881e2134
q81ae8f8c,d8d3fbd26
q8145201a,d8cdeb3be
q8145201a,d8d3c5712
q8145201a,d8f861922
q8145201a,d8caf3788
q8145201a,d81baf98e
q8145201a,d8f8466f4
q8145201a,d862005a0
q8145201a,d8e2117e4
q8145201a,d8f8bc700
q8145201a,d8e9eb7ee
q84d648f8,d8cdeb3be
q84d648f8,d88678450
q84d648f8,d8f861922
q84d648f8,d8caf3788
q84d648f8,d8f8466f4
q84d648f8,d8267f33c
q84d648f8,d8d3c5712
q84d648f8,d873fed10
q84d648f8,d866fc9dc
q84d648f8,d862005a0
q848b3818,d8cdeb3be
q848b3818,d8e92afda
q848b3818,d8d3c5712
q848b3818,d88678450
q848b3818,d8f8bc700
q848b3818,d8caf3788
q848b3818,d89a6ec20
q848b3818,d8be6bcb8
q848b3818,d8e16233e
q848b3818,d8f86df6a
q83510c84,d8cdeb3be
q83510c84,d8d3c5712
q83510c84,d8f8bc700
q83510c84,d8e92afda
q83510c84,d8caf3788
q83510c84,d8f861922
q83510c84,d873fed10
q83510c84,d866fc9dc
q83510c84,d88916c52
q83510c84,d8b3269ac
q81825962,d8cdeb3be
q81825962,d8f861922
q81825962,d8d3c5712
q81825962,d8f8466f4
q81825962,d884ac0f4
q81825962,d8caf3788
q81825962,d812ed62a
q81825962,d8a925b1a
q81825962,d8b3269ac
q81825962,d8e1a7e52
q827db0d2,d8e8a662c
q827db0d2,d878b7dfc
q827db0d2,d86249160
q827db0d2,d82581f3e
q827db0d2,d886e7cce
q827db0d2,d8dbe55dc
q827db0d2,d88292002
q827db0d2,d86389ee4
q827db0d2,d8822dbde
q827db0d2,d8a64b87c
q858a1a5e,d8cdeb3be
q858a1a5e,d88678450
q858a1a5e,d8f861922
q858a1a5e,d8dbf2f7a
q858a1a5e,d8d3c5712
q858a1a5e,d885f42b8
q858a1a5e,d87ec1c7a
q858a1a5e,d8f8466f4
q858a1a5e,d88916c52
q858a1a5e,d8b083b14
q84ada312,d88678450
q84ada312,d8cdeb3be
q84ada312,d8f861922
q84ada312,d8f8bc700
q84ada312,d88fd8e64
q84ada312,d8d3c5712
q84ada312,d8e92afda
q84ada312,d866fc9dc
q84ada312,d873fed10
q84ada312,d8e9eb7ee
q812c0b0c,d8bf79a56
q812c0b0c,d8e6fadb4
q812c0b0c,d812c0c38
q812c0b0c,d8826eddc
q812c0b0c,d89f86ae6
q812c0b0c,d86338094
q812c0b0c,d87419796
q812c0b0c,d8f767bc0
q812c0b0c,d8ea98444
q812c0b0c,d87144d0e
q8344f5de,d8c8d05fa
q8344f5de,d86e8e2d6
q8344f5de,d8d3ef74c
q8344f5de,d8a8410fa
q8344f5de,d8c58c2b8
q8344f5de,d86e8e326
q8344f5de,d87a98770
q8344f5de,d8cfb2030
q8344f5de,d820d0562
q8344f5de,d87a987c0
q84f0138c,d8157dc32
q84f0138c,d8157dce6
q84f0138c,d89a9ce54
q84f0138c,d8d27b294
q84f0138c,d869ea39c
q84f0138c,d8852cae2
q84f0138c,d887d2c38
q84f0138c,d8e09d1a6
q84f0138c,d8749dcd0
q84f0138c,d8d845db4
q81316fac,d8cdeb3be
q81316fac,d8d3c5712
q81316fac,d8f8466f4
q81316fac,d8f8bc700
q81316fac,d8e16ffd4
q81316fac,d88916c52
q81316fac,d862005a0
q81316fac,d8e16233e
q81316fac,d82a65046
q81316fac,d8be6bcb8
q8596969e,d8cdeb3be
q8596969e,d8267f33c
q8596969e,d8f8bc700
q8596969e,d8f861922
q8596969e,d866fc9dc
q8596969e,d8caf3788
q8596969e,d8d3c5712
q8596969e,d8f8466f4
q8596969e,d8e9eb7ee
q8596969e,d8de10c76
q81e68536,d8c3d3804
q81e68536,d825e6c7c
q81e68536,d81e68856
q81e68536,d88ad96fc
q81e68536,d8a4806b4
q81e68536,d81e688a6
q81e68536,d8865d95c
q81e68536,d8de10ce4
q81e68536,d8865da42
q81e68536,d80f34d62
q81c79824,d88465f0a
q81c79824,d88000c08
q81c79824,d89c4f80a
q81c79824,d88d9abe8
q81c79824,d8bb3cbb4
q81c79824,d8953e1ce
q81c79824,d8dec83a8
q81c79824,d8b308e20
q81c79824,d8d72eb74
q81c79824,d8184fd02
q81fd9366,d8cdeb3be
q81fd9366,d8b9aa440
q81fd9366,d811fbece
q81fd9366,d8875ff3a
q81fd9366,d827ba65c
q81fd9366,d8f2f1ac8
q81fd9366,d8df3f962
q81fd9366,d8ce70870
q81fd9366,d8b0de3de
q81fd9366,d8f57dfda
q84dc5c34,d8d3c5712
q84dc5c34,d88678450
q84dc5c34,d8f8466f4
q84dc5c34,d8cdeb3be
q84dc5c34,d8f8bc700
q84dc5c34,d8f861922
q84dc5c34,d81baf98e
q84dc5c34,d862005a0
q84dc5c34,d866fc9dc
q84dc5c34,d884ac0f4
q812ed2d8,d8c56f244
q812ed2d8,d8cdeb3be
q812ed2d8,d8f861922
q812ed2d8,d862005a0
q812ed2d8,d8f5faa08
q812ed2d8,d812ed62a
q812ed2d8,d8caf3788
q812ed2d8,d8e2117e4
q812ed2d8,d8e9eb7ee
q812ed2d8,d8ea4e01a
q857cef82,d8bcb8470
q857cef82,d8dfaed62
q857cef82,d827ba5ee
q857cef82,d8aec2e88
q857cef82,d8259f282
q857cef82,d8bd1789e
q857cef82,d8cbd7d34
q857cef82,d8e4ea592
q857cef82,d8cdeb3be
q857cef82,d8b81355a
q8126ce80,d889d03b4
q8126ce80,d8d5dd798
q8126ce80,d88196270
q8126ce80,d8bd4bb94
q8126ce80,d89b1acf0
q8126ce80,d8d9d0a9e
q8126ce80,d8f6a8856
q8126ce80,d8ea2f1d8
q8126ce80,d86d03218
q8126ce80,d8d1c5e12
q844dbad8,d8cdeb3be
q844dbad8,d8f861922
q844dbad8,d8f8466f4
q844dbad8,d8f8bc700
q844dbad8,d8e92afda
q844dbad8,d8d3c5712
q844dbad8,d866fc9dc
q844dbad8,d8e9eb7ee
q844dbad8,d8130c674
q844dbad8,d8e1a7e52
q84845660,d8cdeb3be
q84845660,d8f861922
q84845660,d8caf3788
q84845660,d8d3c5712
q84845660,d8267f33c
q84845660,d8f8466f4
q84845660,d862005a0
q84845660,d873fed10
q84845660,d8c77398c
q84845660,d8f8bc700
q82287360,d87493028
q82287360,d89c0de6e
q82287360,d8ba8007c
q82287360,d88540312
q82287360,d8c882346
q82287360,d8dba3998
q82287360,d88540362
q82287360,d82a3a51c
q82287360,d820d0562
q82287360,d813b8dac
q829bcdd8,d89bcbec4
q829bcdd8,d87b7026a
q829bcdd8,d896ed98e
q829bcdd8,d8f177292
q829bcdd8,d8f44f76c
q829bcdd8,d8f016664
q829bcdd8,d8a2da2c4
q829bcdd8,d8a00cd80
q829bcdd8,d86338094
q829bcdd8,d8c708556
q81f93208,d8cdeb3be
q81f93208,d8f861922
q81f93208,d8267f33c
q81f93208,d8caf3788
q81f93208,d8d3c5712
q81f93208,d8c77398c
q81f93208,d8f8466f4
q81f93208,d81baf98e
q81f93208,d87acf0a4
q81f93208,d8e9eb7ee
q811517ee,d8cdeb3be
q811517ee,d8f8466f4
q811517ee,d8d3c5712
q811517ee,d8caf3788
q811517ee,d8f7e6da8
q811517ee,d8f861922
q811517ee,d81baf98e
q811517ee,d862005a0
q811517ee,d88c5db72
q811517ee,d8dbf2f7a
q8265da70,d889d03b4
q8265da70,d8d66fa9e
q8265da70,d88100c0c
q8265da70,d87d9aafe
q8265da70,d8184fece
q8265da70,d8ac7302e
q8265da70,d82cf6b5c
q8265da70,d889ff1a0
q8265da70,d8c2f1274
q8265da70,d8b6f9a98
q81f4d938,d8cdeb3be
q81f4d938,d8f8466f4
q81f4d938,d8caf3788
q81f4d938,d8d3c5712
q81f4d938,d8f7e6da8
q81f4d938,d8f861922
q81f4d938,d8c77398c
q81f4d938,d884ac0f4
q81f4d938,d81baf98e
q81f4d938,d862005a0
q82eb0f9c,d8110ac4a
q82eb0f9c,d8abb3378
q82eb0f9c,d8adbdc18
q82eb0f9c,d8a8e9afc
q82eb0f9c,d87de6e90
q82eb0f9c,d85d52e4a
q82eb0f9c,d8d1462de
q82eb0f9c,d85f42e76
q82eb0f9c,d8140c22c
q82eb0f9c,d8727ef30
q81aa19b6,d8f8bc700
q81aa19b6,d88678450
q81aa19b6,d8d3c5712
q81aa19b6,d8cdeb3be
q81aa19b6,d8f861922
q81aa19b6,d862005a0
q81aa19b6,d81baf98e
q81aa19b6,d87c0c1ce
q81aa19b6,d8f889918
q81aa19b6,d8be6bcb8
q845b385c,d8cdeb3be
q845b385c,d8f861922
q845b385c,d8a9f8772
q845b385c,d8b6dd924
q845b385c,d8d3c5712
q845b385c,d8f8bc700
q845b385c,d81c79982
q845b385c,d88916c52
q845b385c,d8be6bcb8
q845b385c,d862005a0
q8539a24a,d8cdeb3be
q8539a24a,d8f861922
q8539a24a,d812ed62a
q8539a24a,d8e1a7e52
q8539a24a,d8ed898ba
q8539a24a,d8b3269ac
q8539a24a,d88963a7a
q8539a24a,d8de10c76
q8539a24a,d862005a0
q8539a24a,d8968e010
q8586ac20,d8d45d030
q8586ac20,d883189ae
q8586ac20,d8445e56a
q8586ac20,d8d45d134
q8586ac20,d86a21c98
q8586ac20,d875b8dea
q8586ac20,d86275774
q8586ac20,d89c92c18
q8586ac20,d8945848a
q8586ac20,d89fd9764
q84f51a8a,d8cdeb3be
q84f51a8a,d8f861922
q84f51a8a,d8c56f244
q84f51a8a,d8d3c5712
q84f51a8a,d8f8bc700
q84f51a8a,d8f65ba6a
q84f51a8a,d88916c52
q84f51a8a,d8e1a7e52
q84f51a8a,d8f86df6a
q84f51a8a,d8e9eb7ee
q85984980,d88678450
q85984980,d8f861922
q85984980,d8cdeb3be
q85984980,d8d3c5712
q85984980,d8dbf2f7a
q85984980,d88fd8e64
q85984980,d8e2117e4
q85984980,d821eba82
q85984980,d8de10c76
q85984980,d884ac0f4
q8328ed6c,d897fcb2c
q8328ed6c,d872e4146
q8328ed6c,d8240078c
q8328ed6c,d8f0f2998
q8328ed6c,d8a3e1b0e
q8328ed6c,d8aff4fc2
q8328ed6c,d89c3809c
q8328ed6c,d89f40870
q8328ed6c,d82615108
q8328ed6c,d8f67cc1a
q83f8afde,d8ef26dc6
q83f8afde,d8b445694
q83f8afde,d8a925ad4
q83f8afde,d8eddb458
q83f8afde,d873cd530
q83f8afde,d896b9d46
q83f8afde,d89348c16
q83f8afde,d8b2ec7ca
q83f8afde,d896987d6
q83f8afde,d8619f854
q82a009b6,d88678450
q82a009b6,d8cdeb3be
q82a009b6,d8f8bc700
q82a009b6,d8d3c5712
q82a009b6,d8e92afda
q82a009b6,d886f7fb6
q82a009b6,d88916c52
q82a009b6,d8be6bcb8
q82a009b6,d885f42b8
q82a009b6,d8e16233e
q81ee3fa6,d8cdeb3be
q81ee3fa6,d8c56f244
q81ee3fa6,d8f861922
q81ee3fa6,d8b0c0c76
q81ee3fa6,d812ed62a
q81ee3fa6,d8ed898ba
q81ee3fa6,d8968e010
q81ee3fa6,d8e1a7e52
q81ee3fa6,d821eba82
q81ee3fa6,d88963a7a
q8184fb22,d8baa67cc
q8184fb22,d8ecea224
q8184fb22,d8184fd02
q8184fb22,d8cbe89fe
q8184fb22,d8ed31994
q8184fb22,d8cc44a56
q8184fb22,d8e8a662c
q8184fb22,d89c4f80a
q8184fb22,d8b78e986
q8184fb22,d879a9c74
q85ca9516,d8cdeb3be
q85ca9516,d8f861922
q85ca9516,d8a9f8772
q85ca9516,d8d3c5712
q85ca9516,d8e16ffd4
q85ca9516,d8e1a7e52
q85ca9516,d88916c52
q85ca9516,d82a65046
q85ca9516,d8be6bcb8
q85ca9516,d8f8bc700
q846cc1ee,d88678450
q846cc1ee,d8f62a208
q846cc1ee,d8cdeb3be
q846cc1ee,d8f861922
q846cc1ee,d8d3c5712
q846cc1ee,d8caf3788
q846cc1ee,d8f8466f4
q846cc1ee,d8be6bcb8
q846cc1ee,d8e92afda
q846cc1ee,d812ed62a
q818187da,d8cdeb3be
q818187da,d88678450
q818187da,d8f861922
q818187da,d8d3c5712
q818187da,d81baf98e
q818187da,d8f7e6da8
q818187da,d8f8bc700
q818187da,d866fc9dc
q818187da,d873fed10
q818187da,d8b78e904
q84370e1e,d88c3582a
q84370e1e,d8bc3a426
q84370e1e,d880bf090
q84370e1e,d8a0bcdb6
q84370e1e,d8afe3f24
q84370e1e,d86bdf8d2
q84370e1e,d87ef4044
q84370e1e,d8be614b6
q84370e1e,d8a9b5062
q84370e1e,d870d5f1c
q811dbf2a,d824fcf78
q811dbf2a,d88a7a486
q811dbf2a,d8e903c50
q811dbf2a,d896298ae
q811dbf2a,d8bcb8524
q811dbf2a,d8a5e5b62
q811dbf2a,d8af248b8
q811dbf2a,d8d7837e6
q811dbf2a,d8e5c1100
q811dbf2a,d8f7e6cc2
q83ac8384,d8c56f244
q83ac8384,d8cdeb3be
q83ac8384,d8f861922
q83ac8384,d862005a0
q83ac8384,d8f5faa08
q83ac8384,d812ed62a
q83ac8384,d8caf3788
q83ac8384,d8e2117e4
q83ac8384,d8e9eb7ee
q83ac8384,d8ea4e01a
q84ce42de,d88678450
q84ce42de,d8cdeb3be
q84ce42de,d8f861922
q84ce42de,d8d3c5712
q84ce42de,d866fc9dc
q84ce42de,d8f8bc700
q84ce42de,d8caf3788
q84ce42de,d8f8466f4
q84ce42de,d8e1a7e52
q84ce42de,d88916c52
q854769d4,d8ce65b46
q854769d4,d8efde0e8
q854769d4,d8e9eb7ee
q854769d4,d8cc44ad8
q854769d4,d8f861922
q854769d4,d88678450
q854769d4,d81c79982
q854769d4,d88d9ac24
q854769d4,d862005a0
q854769d4,d87a37a24
q8201b8d8,d8c3d3804
q8201b8d8,d89393072
q8201b8d8,d8c6e9048
q8201b8d8,d8ab28bf6
q8201b8d8,d8201ba40
q8201b8d8,d8ab28c3c
q8201b8d8,d87d8104a
q8201b8d8,d8c6e900c
q8201b8d8,d8e80f7d6
q8201b8d8,d894a3b92
q831acf48,d88916a5e
q831acf48,d8aacb9ec
q831acf48,d89420846
q831acf48,d8dc39f74
q831acf48,d887d2c38
q831acf48,d86afc1c2
q831acf48,d8b4e96a4
q831acf48,d8ae71290
q831acf48,d8cdeb3be
q831acf48,d87208146
q8205e688,d88678450
q8205e688,d8cdeb3be
q8205e688,d8f861922
q8205e688,d8d3c5712
q8205e688,d8f8466f4
q8205e688,d866fc9dc
q8205e688,d8e92afda
q8205e688,d8f8bc700
q8205e688,d88916c52
q8205e688,d82a65046
q82b41e56,d8cdeb3be
q82b41e56,d8caf3788
q82b41e56,d8f8466f4
q82b41e56,d8d3c5712
q82b41e56,d8f861922
q82b41e56,d81baf98e
q82b41e56,d884ac0f4
q82b41e56,d866fc9dc
q82b41e56,d8f7e6da8
q82b41e56,d862005a0
q84cff2f0,d8cdeb3be
q84cff2f0,d8f8bc700
q84cff2f0,d88678450
q84cff2f0,d88916c52
q84cff2f0,d8f861922
q84cff2f0,d8d3c5712
q84cff2f0,d886f7fb6
q84cff2f0,d8f8466f4
q84cff2f0,d885f42b8
q84cff2f0,d8dbf2f7a
q85b9e5b8,d838e414e
q85b9e5b8,d8cb746ee
q85b9e5b8,d85dae664
q85b9e5b8,d838e404a
q85b9e5b8,d85dae5ec
q85b9e5b8,d8b0a1ef2
q85b9e5b8,d8b1ea304
q85b9e5b8,d864c92e6
q85b9e5b8,d879c5758
q85b9e5b8,d8c2e4402
q82ff7716,d8402e864
q82ff7716,d86f84a50
q82ff7716,d8ef26d76
q82ff7716,d86e7a7a4
q82ff7716,d89cc909c
q82ff7716,d8c6d6c0e
q82ff7716,d8e5614b2
q82ff7716,d8bc8d338
q82ff7716,d82def72a
q82ff7716,d88116bf6
q83e22426,d8cdeb3be
q83e22426,d8f8466f4
q83e22426,d8f861922
q83e22426,d8d3c5712
q83e22426,d8caf3788
q83e22426,d8f7e6da8
q83e22426,d8f5faa08
q83e22426,d8c77398c
q83e22426,d862005a0
q83e22426,d81baf98e
q83b1443c,d8cdeb3be
q83b1443c,d8f861922
q83b1443c,d8f8466f4
q83b1443c,d866fc9dc
q83b1443c,d8d3c5712
q83b1443c,d8f7e6da8
q83b1443c,d81baf98e
q83b1443c,d8a616bea
q83b1443c,d89337c0e
q83b1443c,d8e1a7e52
q8314b324,d8abbd9a4
q8314b324,d883cacbc
q8314b324,d8800fb7c
q8314b324,d880209cc
q8314b324,d8957e62a
q8314b324,d8d34d9b0
q8314b324,d8ec31756
q8314b324,d8b34ce4a
q8314b324,d8dbce7d8
q8314b324,d8c07e2bc
q85940ec4,d88678450
q85940ec4,d8cdeb3be
q85940ec4,d8f861922
q85940ec4,d8d3c5712
q85940ec4,d8a9f8772
q85940ec4,d8f8bc700
q85940ec4,d866fc9dc
q85940ec4,d8e92afda
q85940ec4,d8e16ffd4
q85940ec4,d8f86df6a
q853a6126,d8cdeb3be
q853a6126,d8d3c5712
q853a6126,d8be6bcb8
q853a6126,d8f861922
q853a6126,d8de10c76
q853a6126,d8b0c0c76
q853a6126,d862005a0
q853a6126,d8dbf2f7a
q853a6126,d8b3269ac
q853a6126,d889d02d8
q835915aa,d83374362
q835915aa,d81ee4140
q835915aa,d8a5108a4
q835915aa,d89151cb4
q835915aa,d8c7d2bbc
q835915aa,d8a51080e
q835915aa,d8160f43e
q835915aa,d8e9eb6e0
q835915aa,d8f3d3932
q835915aa,d86731b32
q81232230,d8c56f244
q81232230,d8f861922
q81232230,d8cdeb3be
q81232230,d8d3c5712
q81232230,d866fc9dc
q81232230,d8e92afda
q81232230,d8e2117e4
q81232230,d8de10c76
q81232230,d888dafea
q81232230,d82a65046
q83a6f7b6,d8cdeb3be
q83a6f7b6,d8d3c5712
q83a6f7b6,d8f861922
q83a6f7b6,d8267f33c
q83a6f7b6,d8e16ffd4
q83a6f7b6,d88cf8c44
q83a6f7b6,d8de10c76
q83a6f7b6,d8b083b14
q83a6f7b6,d8dbf2f7a
q83a6f7b6,d8f8bc700
q816357f6,d88678450
q816357f6,d8d3c5712
q816357f6,d8cdeb3be
q816357f6,d8caf3788
q816357f6,d8f861922
q816357f6,d8f8466f4
q816357f6,d88916c52
q816357f6,d8f8bc700
q816357f6,d867e13b6
q816357f6,d885f42b8
q85ba959e,d8cdeb3be
q85ba959e,d8f861922
q85ba959e,d88678450
q85ba959e,d8caf3788
q85ba959e,d8d3c5712
q85ba959e,d8866b868
q85ba959e,d8445e6a0
q85ba959e,d8b6dd924
q85ba959e,d8b3269ac
q85ba959e,d8f86df6a
q81332f22,d8cdeb3be
q81332f22,d8f861922
q81332f22,d8d3c5712
q81332f22,d8e92afda
q81332f22,d8c77398c
q81332f22,d8de10c76
q81332f22,d8b6dd924
q81332f22,d8f5faa08
q81332f22,d862005a0
q81332f22,d866fc9dc
