query_id,corpus_id,score
q839fd986,d8d33fc48,0.11723842471837997
q839fd986,d81b489c8,0.09726189076900482
q839fd986,d83ac8546,0.074077308177948
q84e247d4,d8ea98444,0.7055624127388
q84e247d4,d8e533cba,0.6525298357009888
q84e247d4,d8c8130e0,0.5755169987678528
q84e247d4,d861f42fa,0.5562314391136169
q84e247d4,d8a0bcf78,0.4584220349788666
q84e247d4,d8247e10a,0.17882710695266724
q84e247d4,d8e41abd0,0.09715905785560608
q84e247d4,d8a2b42e0,0.08857578039169312
q84e247d4,d8e2642a0,0.06932104378938675
q84e247d4,d8cbf245e,0.048051927238702774
q82356106,d89c035f4,0.6798810362815857
q82356106,d8cd9d5c4,0.58294278383255
q82356106,d8646ec42,0.48279547691345215
q82356106,d8196f46c,0.2599364221096039
q82356106,d828a59b8,0.2511243522167206
q82356106,d837f6070,0.2172548621892929
q82356106,d8f0947da,0.21354152262210846
q82356106,d8f1b621c,0.18916168808937073
q82356106,d86e581c2,0.12762024998664856
q82356106,d87c1d686,0.10614291578531265
q84581c94,d8e1b1cf4,0.22756412625312805
q84581c94,d87b22664,0.19392508268356323
q84581c94,d87397c14,0.19246380031108856
q84581c94,d8e1b1dc6,0.17999164760112762
q84581c94,d8a751f5a,0.13634395599365234
q84581c94,d8779f08c,0.05601400509476662
q84581c94,d8f193e56,0.04709617793560028
q84581c94,d811c3808,0.04488565772771835
q84581c94,d8aa1de78,0.0440392941236496
q84581c94,d8cfb218e,0.04003111273050308
q84fab918,d8dfe9804,0.8322506546974182
q84fab918,d8dc6d6b2,0.7765047550201416
q84fab918,d8aadb4b4,0.48865002393722534
q84fab918,d8af974da,0.3819345235824585
q84fab918,d813f94b0,0.35360726714134216
q84fab918,d8a2da26a,0.3444880545139313
q84fab918,d8cc91a04,0.19383351504802704
q84fab918,d87df9888,0.1852390319108963
q84fab918,d8d2c9b06,0.17912845313549042
q84fab918,d88f44214,0.14245867729187012
q822d5cfe,d889639e4,0.4431912899017334
q822d5cfe,d8b8658a0,0.300930917263031
q822d5cfe,d8c07e262,0.23800113797187805
q822d5cfe,d8c1ec342,0.2229626625776291
q822d5cfe,d8a348fc6,0.19794046878814697
q822d5cfe,d8bd86ce4,0.1281430423259735
q822d5cfe,d85eea758,0.11754195392131805
q822d5cfe,d866905ca,0.1163921132683754
q822d5cfe,d8bec3d50,0.10642119497060776
q822d5cfe,d8a84115e,0.04243961349129677
q827065e4,d827068f0,0.08754060417413712
q827065e4,d827067b0,0.033039215952157974
q816dc54c,d816dc6dc,0.5755169987678528
q816dc54c,d816dc65a,0.16249990463256836
q816dc54c,d816dc7f4,0.07811347395181656
q816dc54c,d816dc86c,0.026680605486035347
q81b36020,d81b364e4,0.8488848805427551
q81b36020,d81b36200,0.17925773561000824
q81b36020,d81b362b4,0.13381114602088928
q81b36020,d81b3643a,0.08341893553733826
q81b36020,d81b36264,0.04349977895617485
q81b36020,d81b36304,0.041264865547418594
q81b36020,d81b3616a,0.022220361977815628
q81b36020,d81b363f4,0.019495781511068344
q8140c07e,d8140c1d2,0.5605660080909729
q8140c07e,d8140c22c,0.02201758697628975
q8140c07e,d8140c2d6,0.01097105722874403
q8140c07e,d8140c286,0.009457333013415337
q8140c07e,d8140c344,0.008188718929886818
q8523400e,d8d259b4e,0.9113772511482239
q8523400e,d8b326ab0,0.8215175271034241
q8523400e,d8b865a94,0.807354748249054
q8523400e,d8de982e8,0.6559759378433228
q8523400e,d87194c28,0.6328891515731812
q8523400e,d8ecca0be,0.6094549894332886
q8523400e,d8c58c2b8,0.2387724220752716
q8523400e,d8f13f4d2,0.1863914132118225
q8523400e,d898ab186,0.17100612819194794
q8523400e,d80f1990e,0.082349993288517
q82b03f02,d8115b3e8,0.4460850656032562
q82b03f02,d8dded3de,0.26577967405319214
q82b03f02,d8978900a,0.22344523668289185
q82b03f02,d8c1c8c9e,0.15839584171772003
q82b03f02,d8a86226e,0.14202973246574402
q82b03f02,d8923afd6,0.140042245388031
q82b03f02,d8b4592ca,0.11579086631536484
q82b03f02,d86df4e88,0.0959324836730957
q82b03f02,d8bea8ef6,0.07760864496231079
q82b03f02,d86d9fdb6,0.029292849823832512
q81e874cc,d8259f35e,0.8559597730636597
q81e874cc,d8145f17a,0.8058924078941345
q81e874cc,d8dc06480,0.8021997809410095
q81e874cc,d8883c07a,0.7619465589523315
q81e874cc,d8da8a282,0.41848358511924744
q81e874cc,d888ccc4c,0.41307514905929565
q81e874cc,d876af708,0.3413853943347931
q81e874cc,d8f65b9b6,0.3241182565689087
q81e874cc,d8af4c246,0.32290002703666687
q81e874cc,d8dde1eb2,0.2893822193145752
q8190fe5e,d8190ffb2,0.07694017142057419
q8190fe5e,d819070f6,0.024462725967168808
q8190fe5e,d81907006,0.024462725967168808
q8190fe5e,d81907196,0.022424964234232903
q8190fe5e,d819070a6,0.017905358225107193
q8267ef2c,d8267f1c0,0.3194827139377594
q8267ef2c,d8267f13e,0.12343981117010117
q8267ef2c,d8267f33c,0.03334004431962967
q8267ef2c,d8267f210,0.029560601338744164
q8267ef2c,d8267f2e2,0.025841616094112396
q8267ef2c,d8267f2a6,0.021967172622680664
q8267ef2c,d8267f24c,0.020318783819675446
q8267ef2c,d8267f04e,0.0190966185182333
q8267ef2c,d8267f0e4,0.014583387412130833
q84e70b0c,d8f6a88a6,0.2620306611061096
q84e70b0c,d88e03efe,0.2521588206291199
q84e70b0c,d89348c16,0.1457102745771408
q84e70b0c,d8acffae2,0.13682763278484344
q84e70b0c,d8751620c,0.12042869627475739
q84e70b0c,d8dd133e6,0.10145602375268936
q84e70b0c,d86b5f1b4,0.09391891956329346
q84e70b0c,d878d6072,0.06894397735595703
q84e70b0c,d8bbb8386,0.052584994584321976
q84e70b0c,d88f63b28,0.04394073039293289
q80ee24d6,d80ee27b0,0.08468196541070938
q80ee24d6,d80ee281e,0.04438593238592148
q80ee24d6,d80ee26ca,0.04229697957634926
q80ee24d6,d80ee2724,0.03900808095932007
q80ee24d6,d80ee262a,0.031934309750795364
q80ee24d6,d80ee28b4,0.01566518470644951
q80ee24d6,d80ee2864,0.014516179449856281
q80ee24d6,d80ee2918,0.008861943148076534
q856b1fc8,d842dcd36,0.5948578715324402
q856b1fc8,d81d4e164,0.21143347024917603
q856b1fc8,d8ac9ffa2,0.14850381016731262
q856b1fc8,d866fc8a6,0.12509769201278687
q856b1fc8,d827ba5ee,0.08261606842279434
q856b1fc8,d88a7a486,0.07677389681339264
q856b1fc8,d87078902,0.07594738155603409
q856b1fc8,d89901676,0.06613978743553162
q856b1fc8,d85eea730,0.05013040080666542
q856b1fc8,d8f458ee8,0.04498624801635742
q829d983e,d829d9be0,0.40754619240760803
q829d983e,d829d9b5e,0.10344954580068588
q829d983e,d829d9bae,0.08971762657165527
q829d983e,d829d9a78,0.0812060534954071
q829d983e,d829d9a14,0.05142951384186745
q829d983e,d829d994c,0.04025688394904137
q829d983e,d829d9ab4,0.037457019090652466
q829d983e,d829d99b0,0.024074241518974304
q835f1be4,d86481c2a,0.6244086027145386
q835f1be4,d8ca743a2,0.5582553148269653
q835f1be4,d8c9261a8,0.5261242389678955
q835f1be4,d8f67cc1a,0.4854294955730438
q835f1be4,d86d31078,0.42319634556770325
q835f1be4,d8777ecf6,0.39410823583602905
q835f1be4,d884abfe6,0.26330021023750305
q835f1be4,d8a5e5a54,0.24652469158172607
q835f1be4,d80ee27b0,0.21393539011478424
q835f1be4,d899ac2a6,0.19228172302246094
q8262126e,d82080486,0.24547864496707916
q8262126e,d8f7483b0,0.19622516632080078
q8262126e,d8190ffb2,0.19232724606990814
q8262126e,d87549382,0.1362060159444809
q8262126e,d820804e0,0.13408301770687103
q8262126e,d87549332,0.06834463030099869
q8262126e,d8de10c76,0.05376496538519859
q8262126e,d8f7b6e82,0.03749928995966911
q8262126e,d8b7a8c8c,0.03300179913640022
q8262126e,d82eeda32,0.032335229218006134
q8266f522,d89d5ba00,0.16652655601501465
q8266f522,d887d2c74,0.16612032055854797
q8266f522,d8a266dd8,0.09282766282558441
q8266f522,d8ecca10e,0.0675283744931221
q8266f522,d89d96c90,0.05091741308569908
q8266f522,d8873b180,0.03532085195183754
q8266f522,d8ee11d3c,0.02206810936331749
q8266f522,d89abe374,0.02103053219616413
q8266f522,d8d010900,0.019766418263316154
q8266f522,d8b0d15d0,0.019540632143616676
q84fe3854,d81452196,0.6296157240867615
q84fe3854,d8bd1789e,0.4956793785095215
q84fe3854,d8f0f2c04,0.3299533426761627
q84fe3854,d80ed4d18,0.3046417534351349
q84fe3854,d82074424,0.21177560091018677
q84fe3854,d8ec20596,0.18457669019699097
q84fe3854,d8292c4f4,0.16931001842021942
q84fe3854,d891a87e4,0.12105073779821396
q84fe3854,d88c4b04e,0.09391891956329346
q84fe3854,d86ca166c,0.05958684906363487
q81c284ce,d81c286ea,0.05739293992519379
q81c284ce,d81c287a8,0.03905204311013222
q81c284ce,d81c28636,0.02142004668712616
q8200a484,d8200a948,0.06358125805854797
q8200a484,d8200a704,0.023637626320123672
q8200a484,d8200a768,0.01892179436981678
q8200a484,d8200a83a,0.01570136472582817
q8200a484,d8200a7ae,0.013892720453441143
q8200a484,d8200a5b0,0.012461683712899685
q8200a484,d8200a88a,0.012233039364218712
q8200a484,d8200a7f4,0.012148366309702396
q8200a484,d8200a63c,0.008800395764410496
q85974f26,d8bb12a4e,0.7267558574676514
q85974f26,d877b0daa,0.6939921379089355
q85974f26,d8b962fa0,0.5427426695823669
q85974f26,d8d5049a2,0.42019566893577576
q85974f26,d817d47ce,0.41335931420326233
q85974f26,d87d2d792,0.4062734842300415
q85974f26,d87f5cb94,0.3373132050037384
q85974f26,d814c142e,0.22846660017967224
q85974f26,d89498bc0,0.17279942333698273
q85974f26,d8a1177de,0.16210158169269562
q85a67226,d82267b64,0.5579663515090942
q85a67226,d8f67cc1a,0.40401411056518555
q85a67226,d8f565598,0.3452823758125305
q85a67226,d89f40870,0.2661639451980591
q85a67226,d89d96cea,0.14346376061439514
q85a67226,d86481c2a,0.12807758152484894
q85a67226,d88d9aaf8,0.09654402732849121
q85a67226,d8f696b6a,0.08876515924930573
q85a67226,d89d96c90,0.05558183416724205
q85a67226,d865befd4,0.037372611463069916
q82893600,d86c04c36,0.8464637994766235
q82893600,d8ecca230,0.8033130764961243
q82893600,d8a6069de,0.7163977026939392
q82893600,d8d54204a,0.5648913383483887
q82893600,d81bc4b9a,0.5338598489761353
q82893600,d8f3d3932,0.4921643137931824
q82893600,d87e41db8,0.23184065520763397
q82893600,d8d3c55d2,0.21512018144130707
q82893600,d8f5d5d2a,0.18643583357334137
q82893600,d87e41e08,0.15831774473190308
q85c994c2,d827cc6a4,0.4239116609096527
q85c994c2,d8bcea286,0.37614232301712036
q85c994c2,d8f1254ec,0.3417148292064667
q85c994c2,d88000bc2,0.2992234230041504
q85c994c2,d8b805040,0.2804148197174072
q85c994c2,d8a3edc74,0.26519766449928284
q85c994c2,d8c9cf898,0.26042985916137695
q85c994c2,d8d44bbf0,0.25773751735687256
q85c994c2,d89151c32,0.24393540620803833
q85c994c2,d88e376f0,0.15422338247299194
q82a5395e,d8aac31b6,0.20381879806518555
q82a5395e,d880b0446,0.1958557665348053
q82a5395e,d8973c1f6,0.16791369020938873
q82a5395e,d8f073148,0.08707369863986969
q82a5395e,d826da890,0.07224970310926437
q82a5395e,d85fbdd2e,0.057266272604465485
q82a5395e,d86081b16,0.05007462948560715
q82a5395e,d86ada586,0.04979664832353592
q82a5395e,d861e3928,0.040803730487823486
q82a5395e,d86f2adde,0.019361823797225952
q83e33cbc,d810b78b0,0.7171114087104797
q83e33cbc,d8edcebea,0.23225833475589752
q83e33cbc,d8be2ad26,0.14857789874076843
q83e33cbc,d87549382,0.13232408463954926
q83e33cbc,d86efa878,0.12912818789482117
q83e33cbc,d86261ee0,0.12853632867336273
q83e33cbc,d8a813b50,0.12142530828714371
q83e33cbc,d89f86aa0,0.1211131140589714
q83e33cbc,d8dc8cc10,0.11802905052900314
q83e33cbc,d87c543de,0.07170175760984421
q81d96a7c,d8d2ea43c,0.8215175271034241
q81d96a7c,d8670e790,0.76805579662323
q81d96a7c,d86a58ad6,0.7050753235816956
q81d96a7c,d8a0bcec4,0.6667360067367554
q81d96a7c,d83ac8546,0.5954225063323975
q81d96a7c,d8924d3e8,0.5872100591659546
q81d96a7c,d8de7ee06,0.5732251405715942
q81d96a7c,d8f8cb480,0.4286405146121979
q81d96a7c,d8ea7c550,0.3762110471725464
q81d96a7c,d89abe4a0,0.3732593357563019
q815ccfda,d815c514a,0.07669087499380112
q815ccfda,d815cd192,0.06947241723537445
q815ccfda,d815cd0fc,0.04767807573080063
q815ccfda,d815c50d2,0.02227134257555008
q815ccfda,d815c529e,0.020838379859924316
q815ccfda,d815c51b8,0.017337393015623093
q815ccfda,d815cd25a,0.014516179449856281
q815ccfda,d815cd1ec,0.009523425251245499
q8291a70e,d8291ab28,0.2820804715156555
q8291a70e,d8291a948,0.05165867134928703
q8291a70e,d8291a8da,0.030309224501252174
q8291a70e,d8291aa56,0.021617446094751358
q8291a70e,d8291a9de,0.020600607618689537
q859158be,d87df9964,0.4556593894958496
q859158be,d8b3d7a5e,0.3681336045265198
q859158be,d8198bf04,0.1948886215686798
q859158be,d87df9914,0.1833452433347702
q859158be,d8f8cb3f4,0.17034262418746948
q859158be,d89cb99f8,0.13483312726020813
q859158be,d8c5400d4,0.10215254127979279
q859158be,d82990c38,0.08199645578861237
q859158be,d88116aca,0.047731321305036545
q859158be,d88791d78,0.04767807573080063
q819f63ea,d8194e91a,0.8113327622413635
q819f63ea,d89477b8c,0.6194487810134888
q819f63ea,d87914156,0.5692068338394165
q819f63ea,d8a7b5e88,0.4041551947593689
q819f63ea,d8dcf1098,0.2983180582523346
q819f63ea,d8267f2a6,0.22505062818527222
q819f63ea,d8dcf0daa,0.0990251749753952
q819f63ea,d8acaaed4,0.07303915172815323
q819f63ea,d8b0d167a,0.062063440680503845
q819f63ea,d8dcf0c6a,0.02969536744058132
q825216e8,d8823b2f2,0.7878825664520264
q825216e8,d862d1d4e,0.7837406992912292
q825216e8,d81a04fe4,0.7128127813339233
q825216e8,d89d96c2c,0.3671119511127472
q825216e8,d89337a42,0.36154839396476746
q825216e8,d89d96c90,0.20606237649917603
q825216e8,d88540362,0.18670260906219482
q825216e8,d82d8f19a,0.18072791397571564
q825216e8,d88540312,0.11790712177753448
q825216e8,d8721b02a,0.08129354566335678
q817e574a,d817e581c,0.5027105212211609
q817e574a,d817e5916,0.32463186979293823
q817e574a,d817e58d0,0.0710802674293518
q82a101d6,d82a10406,0.7744643688201904
q82a101d6,d82a10302,0.07521050423383713
q82a101d6,d82a10366,0.05069136247038841
q854c5836,d88540362,0.376417338848114
q854c5836,d81180850,0.23752328753471375
q854c5836,d8a266dd8,0.21663275361061096
q854c5836,d871ce4b4,0.2133939415216446
q854c5836,d88540312,0.17384885251522064
q854c5836,d8721b02a,0.14999175071716309
q854c5836,d8ee3f19c,0.1408911645412445
q854c5836,d820d05c6,0.13919760286808014
q854c5836,d86e1fab6,0.10134924203157425
q854c5836,d8c3d3764,0.08829236030578613
q842dcb60,d842dcf7a,0.8166554570198059
q842dcb60,d842dce1c,0.09411855041980743
q842dcb60,d842dcd9a,0.04704361781477928
q842dcb60,d842dcd36,0.026802606880664825
q842dcb60,d842dcf34,0.02201758697628975
q842dcb60,d842dce6c,0.019903112202882767
q81a8f77a,d8115b3e8,0.6396691203117371
q81a8f77a,d871ce4b4,0.19594806432724
q81a8f77a,d8ee543b2,0.10867064446210861
q81a8f77a,d88791c74,0.10833057761192322
q81a8f77a,d8a86226e,0.10547766089439392
q81a8f77a,d8c59d680,0.1014026328921318
q81a8f77a,d8dded3de,0.06664825230836868
q81a8f77a,d8923afd6,0.06541964411735535
q81a8f77a,d86e1fb56,0.05057870224118233
q81a8f77a,d869ea39c,0.04191884025931358
q83c8aae6,d83c8adf2,0.16020062565803528
q83c8aae6,d83c8aec4,0.03441388159990311
q83c8aae6,d83c8ad0c,0.026438230648636818
q83c8aae6,d83c8ad8e,0.022579623386263847
q83c8aae6,d83c8ac3a,0.015449815429747105
q847b33be,d830e4e3a,0.736192524433136
q847b33be,d85fc68ac,0.620553195476532
q847b33be,d8b190bd8,0.5478275418281555
q847b33be,d8292c3fa,0.2906188368797302
q847b33be,d8704026e,0.19042308628559113
q847b33be,d8a878460,0.1674230694770813
q847b33be,d866905ca,0.15545019507408142
q847b33be,d89cc8fde,0.14202973246574402
q847b33be,d8d2ea518,0.136068195104599
q847b33be,d89dd0dbe,0.1131773367524147
q81ac2d50,d812c0cf6,0.4108040928840637
q81ac2d50,d8c7c046c,0.39859429001808167
q81ac2d50,d8a05945a,0.32037511467933655
q81ac2d50,d8d43dc12,0.3169403374195099
q81ac2d50,d8b09080a,0.30355679988861084
q81ac2d50,d8d7575d8,0.2873081564903259
q81ac2d50,d8dbce846,0.2351175844669342
q81ac2d50,d8dbce7d8,0.23262418806552887
q81ac2d50,d8bdb73a8,0.14476466178894043
q81ac2d50,d82699ffc,0.07660794258117676
q858eb974,d8d89b232,0.7544272541999817
q858eb974,d8d9d0904,0.3437606990337372
q858eb974,d873b5818,0.09194332361221313
q858eb974,d8d20b8b8,0.08904994279146194
q858eb974,d89d890e0,0.06365107744932175
q858eb974,d8b10a574,0.052877672016620636
q858eb974,d817bc0a2,0.04913545772433281
q858eb974,d8ae16980,0.04891690984368324
q858eb974,d8dc58bb8,0.04579870030283928
q858eb974,d8a3913c0,0.020982330664992332
q853283b6,d819e656c,0.9291903972625732
q853283b6,d889a7de2,0.8674070835113525
q853283b6,d8738a258,0.36330851912498474
q853283b6,d861b4718,0.3525365889072418
q853283b6,d815210b8,0.348800927400589
q853283b6,d86887176,0.2897287607192993
q853283b6,d8d3fbda8,0.26532793045043945
q853283b6,d8b657568,0.11815108358860016
q853283b6,d8d3fbd26,0.10350391268730164
q853283b6,d89dc26d8,0.0738365426659584
q8186be08,d8186bf20,0.1575385183095932
q8186be08,d8186c024,0.05527505651116371
q8186be08,d8186bf98,0.04615851864218712
q85895092,d8bee0bda,0.8228879570960999
q85895092,d8c66ff9a,0.7813476920127869
q85895092,d8673d5c2,0.7789357304573059
q85895092,d8dacbdae,0.6580885052680969
q85895092,d8f748478,0.6208291053771973
q85895092,d8181896a,0.34026646614074707
q85895092,d80f34e2a,0.2883891761302948
q85895092,d86dabbca,0.20291699469089508
q85895092,d8c6e8f4e,0.18728160858154297
q85895092,d8aba7546,0.17001165449619293
q81f21d9c,d81f21e8c,0.4926036596298218
q81f21d9c,d81f2e754,0.23882566392421722
q81f21d9c,d81f2e6b4,0.12873335182666779
q81f21d9c,d81f21f40,0.12224026024341583
q81f21d9c,d81f2e70e,0.10642119497060776
q81f21d9c,d81f2e650,0.10630981624126434
q81f21d9c,d81f2e5b0,0.09502164274454117
q81f21d9c,d81f2e7e0,0.08707369863986969
q81f21d9c,d81f2e83a,0.08623896539211273
q81f21d9c,d81f21f9a,0.05638696253299713
q839a8cf6,d81d04d98,0.928726315498352
q839a8cf6,d8664f688,0.38013800978660583
q839a8cf6,d81d04d0c,0.12860196828842163
q839a8cf6,d8dc9cc0a,0.1140032708644867
q839a8cf6,d8977495c,0.1124735176563263
q839a8cf6,d8b1ea304,0.10709168016910553
q839a8cf6,d820d05c6,0.10525671392679214
q839a8cf6,d8cbf259e,0.06585084646940231
q839a8cf6,d8b910638,0.053467653691768646
q839a8cf6,d895325cc,0.028961461037397385
q835c7114,d835c7272,0.6628187894821167
q835c7114,d835c7362,0.036828383803367615
q835c7114,d835c742a,0.02151852659881115
q83385ebe,d8a6b0042,0.8430832028388977
q83385ebe,d8b963220,0.8405867218971252
q83385ebe,d885f4164,0.6219319105148315
q83385ebe,d87df9964,0.5940102338790894
q83385ebe,d8a149bb2,0.4220525324344635
q83385ebe,d8db949d4,0.32849764823913574
q83385ebe,d892da8e2,0.2894575297832489
q83385ebe,d88c35866,0.16410107910633087
q83385ebe,d8bb12bde,0.12554728984832764
q83385ebe,d8d3fbbaa,0.07760864496231079
q814985ec,d814986f0,0.2191038876771927
q814985ec,d814987e0,0.022892074659466743
q814985ec,d814988f8,0.01811259798705578
q814985ec,d81498844,0.01659480296075344
q814985ec,d814988b2,0.014482684433460236
q814985ec,d81498952,0.008923917077481747
q851f21c2,d8ef54d16,0.576947808265686
q851f21c2,d86760d42,0.5562314391136169
q851f21c2,d89db7396,0.47928494215011597
q851f21c2,d8259f282,0.46453776955604553
q851f21c2,d88511288,0.40373197197914124
q851f21c2,d89db74b8,0.2930862009525299
q851f21c2,d81f2e650,0.2541806697845459
q851f21c2,d86155c04,0.1778397560119629
q851f21c2,d8903835a,0.09850363433361053
q851f21c2,d8792edbc,0.07431881129741669
q85bb6136,d8291a9de,0.3840114176273346
q85bb6136,d8a3a4236,0.38331863284111023
q85bb6136,d86d9fe92,0.27046412229537964
q85bb6136,d88975806,0.20731136202812195
q85bb6136,d8b3c9922,0.17448092997074127
q85bb6136,d8e01a742,0.15552714467048645
q85bb6136,d8dba3812,0.10134924203157425
q85bb6136,d8ef48ffc,0.09174782037734985
q85bb6136,d8e605f9e,0.0574563629925251
q85bb6136,d8cfea156,0.022220361977815628
q84b4101c,d864d2044,0.5883458256721497
q84b4101c,d81520f6e,0.35595452785491943
q84b4101c,d88dacb22,0.24600808322429657
q84b4101c,d888ccc4c,0.228647381067276
q84b4101c,d8af8a7c6,0.18590319156646729
q84b4101c,d8dde1eb2,0.176090270280838
q84b4101c,d8259f35e,0.1521710753440857
q84b4101c,d876af708,0.13496989011764526
q84b4101c,d8e2e88ca,0.12388429790735245
q84b4101c,d8afb062e,0.1001812219619751
q824fcc9e,d824fceec,0.33489441871643066
q824fcc9e,d824fcf78,0.11015507578849792
q824fcc9e,d824fd022,0.09174782037734985
q824fcc9e,d824fce4c,0.0348842516541481
q831d73a6,d8da9f600,0.6208291053771973
q831d73a6,d8eda6546,0.5766617655754089
q831d73a6,d88d78be2,0.4187687933444977
q831d73a6,d8c6f3f8e,0.3082844614982605
q831d73a6,d886aa414,0.277431845664978
q831d73a6,d864a8af0,0.20558351278305054
q831d73a6,d8f3b24c6,0.16758647561073303
q831d73a6,d8445e704,0.1669335812330246
q831d73a6,d8b51fb96,0.1546059101819992
q831d73a6,d8c3f3a64,0.11165726184844971
q854f9d2a,d8a9b5062,0.352001816034317
q854f9d2a,d8776314a,0.2616024315357208
q854f9d2a,d8ded89c4,0.18590319156646729
q854f9d2a,d887d2bc0,0.11323614418506622
q854f9d2a,d8a411e08,0.06849400699138641
q854f9d2a,d8a9b524c,0.06302537024021149
q854f9d2a,d8bec3d14,0.055030789226293564
q854f9d2a,d810fb4f2,0.040575020015239716
q854f9d2a,d898c4456,0.03572233021259308
q854f9d2a,d82375240,0.028438793495297432
